ID,Date,Element,Data_Value
EZM00011723,2007-10-04,TMIN,116
EZM00011723,2009-08-06,TMIN,166
EZM00011723,2013-12-19,TMIN,-30
EZM00011723,2010-06-17,TMIN,128
EZM00011723,2007-08-26,TMAX,294
EZM00011723,2015-07-04,TMIN,153
EZM00011723,2006-11-07,TMAX,107
EZM00011723,2010-07-04,TMIN,133
EZM00011723,2012-10-22,TMAX,176
EZM00011723,2010-11-19,TMAX,66
EZM00011723,2007-05-28,TMAX,243
EZM00011723,2008-04-11,TMAX,226
EZM00011723,2011-01-09,TMAX,36
EZM00011723,2012-12-25,TMIN,-4
EZM00011723,2013-09-05,TMAX,245
EZM00011723,2015-01-23,TMAX,66
EZM00011723,2011-04-26,TMAX,120
EZM00011723,2007-10-04,TMAX,171
EZM00011723,2014-04-20,TMAX,179
EZM00011723,2011-08-20,TMAX,273
EZM00011723,2005-10-01,TMAX,140
EZM00011723,2009-04-21,TMAX,193
EZM00011723,2012-03-28,TMAX,207
EZM00011723,2010-06-17,TMAX,217
EZM00011723,2005-04-01,TMIN,15
EZM00011723,2006-08-06,TMAX,207
EZM00011723,2008-08-15,TMAX,287
EZM00011723,2011-10-06,TMAX,227
EZM00011723,2009-01-13,TMIN,-73
EZM00011723,2009-09-11,TMAX,234
EZM00011723,2006-08-27,TMAX,214
EZM00011723,2010-10-15,TMAX,104
EZM00011723,2009-08-06,TMAX,261
EZM00011723,2005-02-18,TMAX,-9
EZM00011723,2006-06-10,TMAX,182
EZM00011723,2005-06-01,TMAX,185
EZM00011723,2012-03-28,TMIN,67
EZM00011723,2012-03-19,TMAX,121
EZM00011723,2014-09-24,TMAX,162
EZM00011723,2006-04-24,TMAX,220
EZM00011723,2014-09-24,TMIN,26
EZM00011723,2013-09-22,TMAX,180
EZM00011723,2006-11-14,TMAX,128
EZM00011723,2008-08-16,TMAX,150
EZM00011723,2010-07-11,TMAX,318
EZM00011723,2009-02-14,TMAX,4
EZM00011723,2009-05-04,TMIN,76
EZM00011723,2008-08-25,TMIN,86
EZM00011723,2006-06-10,TMIN,106
EZM00011723,2006-04-02,TMAX,163
EZM00011723,2006-11-14,TMIN,48
EZM00011723,2006-08-27,TMIN,99
EZM00011723,2008-08-16,TMIN,126
EZM00011723,2009-04-10,TMAX,237
EZM00011723,2015-04-25,TMIN,41
EZM00011723,2007-03-02,TMAX,107
EZM00011723,2011-05-15,TMAX,125
EZM00011723,2014-12-03,TMIN,-9
EZM00011723,2010-07-28,TMAX,242
EZM00011723,2008-06-27,TMAX,276
EZM00011723,2011-10-06,TMIN,128
EZM00011723,2008-10-24,TMIN,-2
EZM00011723,2008-06-26,TMAX,258
EZM00011723,2005-07-11,TMAX,235
EZM00011723,2014-07-29,TMIN,179
EZM00011723,2010-07-11,TMIN,160
EZM00011723,2006-08-06,TMIN,136
EZM00011723,2011-12-19,TMAX,23
EZM00011723,2008-03-09,TMAX,116
EZM00011723,2005-04-01,TMAX,115
EZM00011723,2005-01-19,TMAX,-7
EZM00011723,2010-03-04,TMIN,-45
EZM00011723,2014-09-12,TMIN,138
EZM00011723,2014-07-29,TMAX,271
EZM00011723,2010-03-29,TMIN,35
EZM00011723,2012-09-27,TMAX,191
EZM00011723,2005-02-18,TMIN,-31
EZM00011723,2005-06-01,TMIN,73
EZM00011723,2013-09-05,TMIN,128
EZM00011723,2013-09-22,TMIN,75
EZM00011723,2011-01-09,TMIN,8
EZM00011723,2010-07-28,TMIN,168
EZM00011723,2009-04-21,TMIN,66
EZM00011723,2013-03-21,TMAX,76
EZM00011723,2008-01-21,TMAX,110
EZM00011723,2009-07-11,TMAX,194
EZM00011723,2008-10-27,TMIN,29
EZM00011723,2013-09-10,TMIN,66
EZM00011723,2008-04-27,TMIN,52
EZM00011723,2011-07-06,TMAX,276
