ID,Date,Element,Data_Value
USC00396736,2008-12-03,TMIN,-133
USR0000SMRU,2008-10-04,TMAX,222
USR0000SBAK,2014-07-13,TMIN,122
USC00393868,2009-02-26,TMAX,44
USS0003E03S,2007-04-03,TMIN,-106
USR0000SMRU,2007-08-01,TMIN,178
USC00396427,2014-10-22,TMAX,233
USS0003E03S,2007-04-03,TMAX,-5
USC00396736,2005-09-16,TMIN,28
USC00396948,2012-09-20,TMAX,239
USC00392087,2015-04-21,TMAX,111
USS0003E03S,2008-11-20,TMIN,-127
USC00396947,2015-07-15,TMIN,156
USC00394630,2012-07-23,TMIN,206
USC00393868,2008-07-11,TMIN,111
USR0000SMRU,2010-10-25,TMIN,11
USW00024090,2014-10-22,TMIN,17
USC00396427,2011-08-17,TMAX,217
USC00396427,2014-10-22,TMIN,72
USC00392087,2011-11-21,TMIN,-33
USR0000SBAK,2014-07-13,TMAX,272
USC00396947,2006-11-22,TMAX,200
USC00396427,2011-08-17,TMIN,67
USR0000SMRU,2015-12-10,TMIN,0
USC00395870,2010-09-01,TMAX,239
USC00394343,2011-09-08,TMIN,72
USW00024090,2008-04-17,TMIN,-33
USC00395870,2005-10-23,TMAX,50
USW00024090,2009-05-07,TMIN,33
USR0000SBAK,2015-09-08,TMIN,72
USC00396948,2006-05-27,TMIN,139
USR0000SBAK,2012-02-24,TMAX,0
USC00394630,2015-07-02,TMIN,161
USR0000SBAK,2014-01-01,TMIN,-78
USC00393868,2010-10-08,TMIN,89
USR0000SBAK,2008-10-04,TMAX,239
USC00393868,2014-02-24,TMIN,-150
USC00393868,2010-10-08,TMAX,217
USC00393868,2005-06-11,TMAX,172
USR0000SMRU,2008-03-01,TMIN,17
USS0003E03S,2009-04-06,TMIN,-133
USC00396948,2008-11-27,TMIN,-56
USW00024090,2008-04-17,TMAX,133
USC00395870,2006-03-27,TMAX,67
USR0000SWHR,2006-08-08,TMIN,189
USC00396427,2008-02-13,TMAX,22
USC00395870,2015-09-02,TMIN,194
USC00392087,2011-11-21,TMAX,61
USR0000SMRU,2010-10-25,TMAX,122
USC00395870,2007-03-13,TMAX,178
USC00395870,2006-03-27,TMIN,-22
USC00394343,2009-10-18,TMAX,250
USC00396948,2006-05-27,TMAX,261
USR0000SMRU,2015-11-21,TMIN,-122
USC00395870,2010-09-01,TMIN,94
USR0000SBAK,2009-01-24,TMIN,-217
USC00396948,2014-03-16,TMAX,156
USC00396427,2006-01-26,TMIN,-67
USC00396948,2014-03-16,TMIN,-61
USC00396947,2007-01-03,TMIN,-50
USW00024090,2007-03-04,TMAX,161
USW00024090,2007-03-04,TMIN,-17
USR0000SWHR,2006-08-08,TMAX,367
USS0003E03S,2009-04-06,TMAX,85
USW00024090,2009-05-07,TMAX,178
USW00024090,2014-10-22,TMAX,183
USR0000SMRU,2015-11-21,TMAX,-6
USR0000SMRU,2008-03-16,TMAX,-11
USC00395870,2013-08-29,TMIN,222
USC00396427,2008-04-17,TMAX,67
USC00396427,2006-01-26,TMAX,161
USR0000SMRU,2007-05-29,TMIN,72
USR0000SMRU,2007-05-29,TMAX,150
USC00396947,2011-08-23,TMAX,361
USC00394630,2013-09-24,TMIN,56
USR0000SBAK,2012-02-24,TMIN,-100
USC00396427,2012-08-13,TMAX,228
USC00396947,2011-08-23,TMIN,161
USC00396427,2006-04-16,TMIN,6
USC00394630,2012-11-26,TMAX,17
USC00396427,2012-08-13,TMIN,83
USC00396948,2007-02-09,TMIN,-144
USC00396427,2012-04-01,TMIN,11
USC00394630,2012-11-26,TMIN,-72
USC00396736,2009-10-21,TMIN,0
USR0000SMRU,2006-03-19,TMIN,-100
USC00395870,2007-11-21,TMIN,-106
USR0000SMRU,2006-03-19,TMAX,-44
USR0000SBAK,2013-03-25,TMAX,6
USC00392087,2011-03-25,TMAX,22
USC00393868,2011-02-23,TMAX,11
USC00392087,2007-08-10,TMAX,300
USC00392087,2011-03-25,TMIN,-50
USC00393868,2007-10-06,TMAX,228
USC00396947,2014-04-05,TMIN,-72
USW00024090,2011-07-26,TMIN,161
USC00394630,2015-07-02,TMAX,294
USR0000SMRU,2005-07-24,TMAX,322
USC00396947,2014-04-05,TMAX,100
USR0000SBAK,2005-05-15,TMAX,228
USC00396427,2010-10-28,TMIN,-56
USC00396427,2010-10-28,TMAX,28
USC00396948,2007-02-09,TMAX,-78
USW00024090,2013-10-01,TMIN,33
USR0000SBAK,2011-11-21,TMIN,-61
USC00396947,2013-11-10,TMIN,-28
USC00393868,2005-05-24,TMAX,167
USC00394343,2008-02-15,TMIN,-117
USC00396947,2013-11-10,TMAX,78
USC00393868,2007-07-04,TMIN,106
USR0000SMRU,2012-07-23,TMIN,211
USR0000SBAK,2011-11-21,TMAX,100
USC00392087,2006-02-02,TMAX,11
USR0000SBAK,2005-05-15,TMIN,11
