ID,Date,Element,Data_Value
CA003072246,2012-11-14,TMAX,-98
CA003072246,2010-08-17,TMIN,144
CA003072246,2008-06-15,TMAX,119
CA003072246,2014-11-05,TMIN,-20
CA003072246,2012-07-19,TMIN,158
CA003072246,2008-08-07,TMIN,192
CA003072246,2014-07-16,TMAX,235
CA003072246,2014-03-25,TMAX,-68
CA003072246,2012-09-23,TMIN,119
CA003072246,2014-09-20,TMAX,120
CA003072246,2011-09-04,TMIN,134
CA003072246,2010-07-30,TMAX,229
CA003072246,2009-07-03,TMIN,104
CA003072246,2012-11-14,TMIN,-154
CA003072246,2013-05-27,TMAX,142
CA003072246,2008-08-10,TMAX,275
CA003072246,2008-06-14,TMIN,49
CA003072246,2008-08-10,TMIN,200
CA003072246,2015-08-21,TMIN,103
CA003072246,2011-09-04,TMAX,189
CA003072246,2007-04-17,TMIN,4
CA003072246,2015-11-16,TMIN,-24
CA003072246,2014-12-19,TMIN,-151
CA003072246,2014-05-22,TMIN,16
CA003072246,2010-06-19,TMAX,167
CA003072246,2010-06-19,TMIN,98
CA003072246,2012-06-15,TMAX,147
CA003072246,2015-08-21,TMAX,139
CA003072246,2005-09-08,TMIN,123
CA003072246,2014-06-30,TMIN,157
CA003072246,2007-08-09,TMAX,163
CA003072246,2013-07-22,TMIN,150
CA003072246,2014-07-16,TMIN,169
CA003072246,2013-10-25,TMAX,39
CA003072246,2008-08-21,TMAX,126
CA003072246,2013-09-10,TMIN,109
CA003072246,2013-10-29,TMIN,-4
CA003072246,2013-07-01,TMIN,209
CA003072246,2014-05-09,TMAX,28
CA003072246,2013-12-10,TMIN,-285
CA003072246,2014-03-04,TMAX,-158
CA003072246,2012-09-14,TMAX,197
CA003072246,2014-09-18,TMAX,135
CA003072246,2012-09-23,TMAX,161
CA003072246,2012-04-21,TMAX,76
CA003072246,2005-04-09,TMIN,-4
CA003072246,2012-08-26,TMAX,199
CA003072246,2007-04-17,TMAX,58
CA003072246,2007-05-20,TMAX,25
CA003072246,2010-07-13,TMAX,198
CA003072246,2008-06-15,TMIN,57
CA003072246,2013-07-24,TMIN,140
CA003072246,2014-05-19,TMIN,-9
CA003072246,2014-09-18,TMIN,83
CA003072246,2007-09-28,TMAX,93
CA003072246,2005-07-25,TMIN,116
