ID,Date,Element,Data_Value
UKM00003740,2010-03-19,TMAX,104
UKM00003740,2009-10-20,TMAX,124
UKM00003740,2011-12-29,TMIN,40
UKM00003740,2011-09-26,TMAX,202
UKM00003740,2005-02-08,TMIN,33
UKM00003740,2009-05-16,TMAX,145
UKM00003740,2011-07-16,TMAX,175
UKM00003740,2008-06-17,TMAX,181
UKM00003740,2011-07-28,TMAX,230
UKM00003740,2013-01-11,TMAX,84
UKM00003740,2013-04-06,TMAX,93
UKM00003740,2005-02-08,TMAX,102
UKM00003740,2015-02-04,TMIN,-29
UKM00003740,2005-06-02,TMAX,158
UKM00003740,2005-10-12,TMAX,183
UKM00003740,2007-05-29,TMIN,31
UKM00003740,2015-02-18,TMAX,96
UKM00003740,2006-06-04,TMAX,230
UKM00003740,2015-07-01,TMAX,323
UKM00003740,2015-03-29,TMAX,117
UKM00003740,2010-02-01,TMAX,51
UKM00003740,2010-02-01,TMIN,-16
UKM00003740,2011-03-26,TMAX,146
UKM00003740,2013-07-19,TMAX,282
UKM00003740,2013-07-19,TMIN,137
UKM00003740,2006-07-04,TMIN,157
UKM00003740,2006-07-04,TMAX,283
UKM00003740,2014-07-14,TMAX,217
UKM00003740,2013-04-11,TMAX,124
UKM00003740,2013-02-01,TMAX,67
UKM00003740,2009-06-29,TMIN,163
UKM00003740,2006-04-21,TMAX,167
UKM00003740,2014-07-14,TMIN,98
UKM00003740,2014-02-25,TMAX,101
UKM00003740,2011-03-26,TMIN,59
UKM00003740,2014-10-22,TMAX,126
UKM00003740,2010-08-21,TMAX,217
UKM00003740,2013-06-06,TMAX,194
UKM00003740,2006-06-24,TMIN,125
UKM00003740,2014-11-08,TMIN,59
UKM00003740,2015-10-21,TMAX,153
UKM00003740,2015-10-21,TMIN,87
UKM00003740,2012-06-16,TMIN,106
UKM00003740,2009-06-29,TMAX,282
UKM00003740,2014-10-22,TMIN,56
UKM00003740,2011-07-28,TMIN,127
UKM00003740,2012-03-06,TMAX,100
UKM00003740,2014-01-26,TMAX,92
UKM00003740,2013-09-05,TMIN,110
UKM00003740,2006-06-04,TMIN,97
UKM00003740,2007-09-04,TMIN,80
UKM00003740,2006-07-08,TMAX,203
UKM00003740,2015-09-16,TMIN,86
UKM00003740,2009-02-15,TMIN,27
UKM00003740,2010-06-03,TMAX,225
UKM00003740,2010-05-02,TMAX,100
UKM00003740,2015-04-18,TMIN,29
UKM00003740,2014-10-31,TMAX,198
