ID,Date,Element,Data_Value
CI000085799,2007-06-04,TMAX,117
CI000085799,2005-04-16,TMIN,21
CI000085799,2015-05-14,TMIN,107
CI000085799,2008-05-26,TMAX,106
CI000085799,2012-11-09,TMAX,147
CI000085799,2014-06-17,TMAX,106
CI000085799,2007-09-10,TMIN,76
CI000085799,2006-06-26,TMIN,108
CI000085799,2010-05-21,TMAX,115
CI000085799,2008-01-31,TMIN,112
CI000085799,2007-05-30,TMAX,113
CI000085799,2010-12-06,TMAX,186
CI000085799,2007-10-24,TMIN,66
CI000085799,2007-05-30,TMIN,5
CI000085799,2008-03-08,TMAX,243
CI000085799,2015-10-23,TMIN,4
CI000085799,2005-04-16,TMAX,164
CI000085799,2013-08-20,TMIN,53
CI000085799,2007-08-12,TMAX,116
CI000085799,2006-04-14,TMAX,131
CI000085799,2015-04-13,TMIN,89
CI000085799,2008-05-13,TMIN,137
CI000085799,2011-10-28,TMAX,160
CI000085799,2011-12-03,TMAX,195
CI000085799,2006-07-07,TMAX,137
CI000085799,2008-01-12,TMIN,116
CI000085799,2009-02-10,TMAX,230
CI000085799,2011-04-20,TMAX,146
CI000085799,2005-08-08,TMIN,-16
CI000085799,2006-11-02,TMAX,141
CI000085799,2015-11-10,TMAX,171
CI000085799,2008-10-25,TMIN,28
CI000085799,2008-07-24,TMAX,120
CI000085799,2010-03-03,TMAX,185
CI000085799,2012-11-04,TMAX,164
CI000085799,2012-09-02,TMIN,59
CI000085799,2009-04-17,TMIN,50
CI000085799,2014-09-24,TMIN,54
CI000085799,2011-09-15,TMAX,151
CI000085799,2006-11-15,TMAX,124
CI000085799,2012-08-12,TMIN,39
CI000085799,2014-03-17,TMIN,96
CI000085799,2007-11-27,TMIN,68
CI000085799,2013-11-06,TMIN,106
CI000085799,2006-12-31,TMAX,241
CI000085799,2015-04-09,TMAX,202
CI000085799,2006-11-03,TMIN,18
CI000085799,2015-04-13,TMAX,158
CI000085799,2006-01-14,TMAX,195
CI000085799,2005-11-06,TMIN,30
CI000085799,2005-11-20,TMIN,95
CI000085799,2011-12-28,TMIN,85
CI000085799,2013-02-04,TMAX,219
CI000085799,2015-02-05,TMIN,57
CI000085799,2015-08-13,TMIN,-12
CI000085799,2005-01-18,TMIN,67
CI000085799,2005-03-01,TMAX,273
CI000085799,2007-11-30,TMIN,66
CI000085799,2005-02-11,TMAX,302
CI000085799,2011-06-03,TMIN,6
CI000085799,2012-12-09,TMAX,184
CI000085799,2011-11-01,TMAX,174
CI000085799,2009-08-16,TMIN,28
CI000085799,2010-06-17,TMAX,95
CI000085799,2007-08-08,TMIN,-17
CI000085799,2011-11-01,TMIN,65
CI000085799,2010-06-17,TMIN,61
CI000085799,2008-07-24,TMIN,43
CI000085799,2009-02-02,TMIN,93
CI000085799,2010-06-30,TMIN,50
CI000085799,2013-07-17,TMAX,117
CI000085799,2011-02-14,TMIN,75
CI000085799,2006-11-02,TMIN,76
CI000085799,2014-11-26,TMAX,169
CI000085799,2011-09-11,TMAX,116
CI000085799,2008-08-25,TMIN,88
CI000085799,2012-08-04,TMIN,5
CI000085799,2006-01-01,TMAX,228
CI000085799,2010-10-19,TMIN,108
CI000085799,2011-12-28,TMAX,211
CI000085799,2012-08-12,TMAX,94
CI000085799,2013-02-04,TMIN,106
CI000085799,2015-04-05,TMIN,86
CI000085799,2005-03-01,TMIN,90
CI000085799,2008-04-14,TMIN,-2
CI000085799,2015-01-26,TMIN,138
CI000085799,2011-11-22,TMIN,114
CI000085799,2005-10-06,TMIN,78
CI000085799,2011-11-17,TMAX,204
CI000085799,2007-11-21,TMIN,49
CI000085799,2005-12-21,TMIN,108
CI000085799,2005-12-21,TMAX,198
CI000085799,2015-09-22,TMIN,63
CI000085799,2005-06-02,TMAX,124
CI000085799,2015-03-05,TMIN,62
CI000085799,2006-12-09,TMAX,182
CI000085799,2014-06-20,TMAX,139
CI000085799,2010-05-21,TMIN,30
CI000085799,2012-01-23,TMAX,239
CI000085799,2013-12-11,TMAX,228
CI000085799,2012-01-31,TMAX,172
CI000085799,2014-12-07,TMAX,216
CI000085799,2008-12-22,TMAX,165
CI000085799,2008-08-30,TMAX,138
CI000085799,2010-03-23,TMIN,119
CI000085799,2009-04-08,TMIN,95
CI000085799,2006-02-24,TMIN,79
CI000085799,2015-07-12,TMAX,90
CI000085799,2007-10-04,TMAX,153
CI000085799,2005-10-06,TMAX,125
CI000085799,2008-02-15,TMIN,38
CI000085799,2009-03-16,TMIN,96
CI000085799,2006-04-17,TMAX,162
CI000085799,2011-09-25,TMIN,26
CI000085799,2015-09-22,TMAX,172
CI000085799,2011-10-20,TMIN,79
CI000085799,2008-08-05,TMAX,96
CI000085799,2014-05-28,TMAX,146
CI000085799,2014-08-06,TMIN,47
CI000085799,2012-09-14,TMAX,171
CI000085799,2007-08-26,TMAX,87
CI000085799,2013-08-05,TMAX,131
CI000085799,2006-04-17,TMIN,25
CI000085799,2009-05-04,TMAX,148
CI000085799,2015-03-05,TMAX,230
CI000085799,2013-08-05,TMIN,47
CI000085799,2015-09-09,TMIN,-11
CI000085799,2012-02-19,TMIN,109
CI000085799,2013-07-03,TMIN,43
CI000085799,2008-08-30,TMIN,89
CI000085799,2011-11-17,TMIN,99
CI000085799,2011-06-06,TMAX,137
CI000085799,2009-06-13,TMIN,62
