ID,Date,Element,Data_Value
MUM00041242,2005-02-09,TMAX,237
MUM00041242,2007-02-24,TMAX,256
MUM00041242,2008-07-20,TMAX,405
MUM00041242,2006-09-11,TMAX,377
MUM00041242,2005-03-12,TMIN,209
MUM00041242,2006-10-25,TMIN,218
MUM00041242,2005-03-12,TMAX,297
MUM00041242,2006-12-30,TMAX,218
MUM00041242,2015-06-22,TMAX,409
MUM00041242,2006-09-09,TMIN,286
MUM00041242,2006-09-09,TMAX,364
MUM00041242,2009-03-27,TMAX,257
MUM00041242,2008-06-03,TMAX,376
MUM00041242,2005-04-21,TMIN,243
MUM00041242,2010-07-29,TMAX,394
MUM00041242,2014-01-31,TMAX,259
MUM00041242,2005-04-21,TMAX,343
MUM00041242,2005-05-16,TMIN,264
MUM00041242,2006-01-19,TMAX,237
MUM00041242,2006-12-30,TMIN,178
MUM00041242,2009-02-10,TMAX,277
MUM00041242,2013-07-03,TMIN,297
MUM00041242,2006-06-05,TMIN,278
MUM00041242,2009-09-18,TMAX,348
MUM00041242,2008-06-03,TMIN,297
MUM00041242,2006-10-25,TMAX,322
MUM00041242,2015-12-21,TMIN,159
MUM00041242,2006-12-12,TMAX,221
MUM00041242,2005-05-16,TMAX,388
MUM00041242,2009-09-23,TMAX,397
MUM00041242,2007-02-13,TMAX,249
MUM00041242,2007-12-07,TMAX,279
MUM00041242,2013-09-18,TMAX,351
MUM00041242,2009-09-23,TMIN,288
MUM00041242,2010-07-10,TMAX,368
MUM00041242,2007-01-19,TMAX,227
MUM00041242,2007-12-03,TMAX,302
MUM00041242,2006-09-11,TMIN,285
MUM00041242,2011-05-17,TMAX,435
MUM00041242,2007-08-08,TMAX,369
MUM00041242,2015-09-24,TMIN,253
MUM00041242,2012-11-30,TMAX,263
MUM00041242,2006-12-12,TMIN,180
MUM00041242,2011-10-20,TMAX,379
MUM00041242,2011-03-25,TMAX,291
MUM00041242,2015-06-22,TMIN,323
MUM00041242,2008-07-20,TMIN,288
MUM00041242,2006-07-13,TMAX,394
MUM00041242,2011-01-12,TMAX,239
MUM00041242,2009-07-26,TMAX,361
MUM00041242,2013-09-18,TMIN,290
MUM00041242,2008-02-09,TMIN,97
MUM00041242,2015-05-26,TMAX,444
MUM00041242,2006-06-05,TMAX,406
MUM00041242,2005-11-11,TMIN,241
MUM00041242,2007-08-08,TMIN,299
MUM00041242,2005-11-11,TMAX,304
MUM00041242,2007-01-19,TMIN,141
MUM00041242,2006-04-13,TMAX,356
MUM00041242,2007-12-26,TMAX,259
MUM00041242,2008-12-18,TMAX,229
MUM00041242,2009-03-27,TMIN,204
MUM00041242,2014-08-08,TMIN,310
MUM00041242,2010-09-06,TMAX,357
MUM00041242,2005-12-07,TMIN,144
MUM00041242,2006-01-20,TMAX,251
MUM00041242,2005-04-23,TMIN,262
MUM00041242,2007-12-07,TMIN,181
MUM00041242,2007-03-07,TMIN,152
MUM00041242,2005-12-07,TMAX,328
MUM00041242,2007-03-07,TMAX,262
MUM00041242,2009-12-26,TMAX,263
MUM00041242,2010-04-20,TMAX,349
MUM00041242,2013-07-16,TMIN,302
MUM00041242,2011-05-23,TMAX,399
MUM00041242,2015-09-03,TMIN,310
MUM00041242,2011-02-19,TMAX,266
MUM00041242,2007-11-14,TMAX,305
MUM00041242,2013-07-16,TMAX,352
MUM00041242,2008-10-30,TMAX,336
MUM00041242,2007-06-28,TMIN,301
MUM00041242,2014-08-05,TMIN,319
