ID,Date,Element,Data_Value
RSM00030484,2013-09-13,TMIN,36
RSM00030484,2011-06-22,TMIN,48
RSM00030484,2007-08-12,TMAX,176
RSM00030484,2009-09-20,TMIN,17
RSM00030484,2013-08-04,TMAX,199
RSM00030484,2010-03-06,TMAX,-148
RSM00030484,2013-02-18,TMAX,-148
RSM00030484,2011-08-08,TMIN,153
RSM00030484,2007-08-12,TMIN,120
RSM00030484,2012-08-12,TMIN,81
RSM00030484,2007-06-03,TMIN,102
RSM00030484,2013-09-07,TMAX,256
RSM00030484,2011-06-26,TMIN,131
RSM00030484,2007-06-03,TMAX,169
RSM00030484,2012-09-17,TMIN,20
RSM00030484,2009-07-04,TMAX,275
RSM00030484,2012-03-30,TMAX,-59
RSM00030484,2005-03-05,TMAX,50
RSM00030484,2010-07-22,TMAX,338
RSM00030484,2006-08-07,TMAX,187
RSM00030484,2009-10-02,TMIN,34
RSM00030484,2012-07-10,TMIN,181
RSM00030484,2008-03-03,TMIN,-234
RSM00030484,2012-03-30,TMIN,-209
RSM00030484,2012-08-14,TMIN,109
RSM00030484,2005-07-12,TMAX,340
RSM00030484,2013-07-27,TMAX,238
RSM00030484,2005-04-09,TMIN,-46
RSM00030484,2010-08-19,TMAX,176
RSM00030484,2005-03-20,TMAX,-7
RSM00030484,2006-03-10,TMIN,-316
RSM00030484,2010-11-25,TMIN,-383
RSM00030484,2007-04-12,TMIN,-148
RSM00030484,2011-05-24,TMIN,1
RSM00030484,2009-11-17,TMAX,-223
RSM00030484,2013-02-18,TMIN,-256
RSM00030484,2010-07-02,TMAX,284
RSM00030484,2006-05-08,TMAX,63
RSM00030484,2012-01-17,TMAX,-317
RSM00030484,2005-07-01,TMIN,188
RSM00030484,2010-02-18,TMIN,-371
RSM00030484,2008-10-18,TMAX,29
RSM00030484,2010-07-22,TMIN,132
RSM00030484,2013-05-30,TMAX,187
RSM00030484,2007-01-31,TMIN,-396
RSM00030484,2010-11-25,TMAX,-257
RSM00030484,2008-06-17,TMAX,297
RSM00030484,2005-08-27,TMIN,87
RSM00030484,2010-09-10,TMAX,208
RSM00030484,2006-04-05,TMAX,-48
RSM00030484,2011-08-08,TMAX,250
RSM00030484,2006-09-20,TMAX,162
RSM00030484,2010-09-10,TMIN,41
RSM00030484,2012-10-19,TMAX,-27
RSM00030484,2010-08-19,TMIN,149
RSM00030484,2010-12-01,TMAX,-299
RSM00030484,2008-01-05,TMIN,-401
RSM00030484,2008-12-26,TMAX,-297
RSM00030484,2005-10-05,TMAX,15
RSM00030484,2012-09-26,TMIN,53
RSM00030484,2011-04-26,TMAX,121
RSM00030484,2009-09-20,TMAX,73
RSM00030484,2008-12-27,TMAX,-297
RSM00030484,2011-06-22,TMAX,242
RSM00030484,2006-09-15,TMAX,230
RSM00030484,2011-06-04,TMAX,211
RSM00030484,2006-04-05,TMIN,-233
RSM00030484,2007-01-31,TMAX,-237
RSM00030484,2013-09-13,TMAX,108
RSM00030484,2007-10-14,TMIN,-57
RSM00030484,2006-04-17,TMAX,60
RSM00030484,2013-02-04,TMIN,-470
RSM00030484,2009-07-21,TMAX,258
RSM00030484,2009-02-07,TMAX,-184
RSM00030484,2008-10-18,TMIN,-43
RSM00030484,2007-04-06,TMIN,-76
RSM00030484,2005-07-01,TMAX,309
RSM00030484,2008-01-16,TMIN,-416
RSM00030484,2008-12-27,TMIN,-402
RSM00030484,2005-05-23,TMAX,231
RSM00030484,2009-06-24,TMAX,230
RSM00030484,2012-12-17,TMAX,-293
RSM00030484,2008-09-10,TMIN,49
RSM00030484,2011-06-04,TMIN,97
RSM00030484,2009-02-07,TMIN,-267
RSM00030484,2006-09-20,TMIN,-43
RSM00030484,2012-06-17,TMIN,76
RSM00030484,2008-12-26,TMIN,-404
RSM00030484,2006-06-12,TMAX,155
RSM00030484,2010-02-04,TMAX,-238
RSM00030484,2010-07-02,TMIN,91
RSM00030484,2008-01-05,TMAX,-317
RSM00030484,2012-10-19,TMIN,-122
RSM00030484,2007-10-23,TMIN,-103
RSM00030484,2012-09-26,TMAX,82
RSM00030484,2008-06-07,TMAX,253
RSM00030484,2005-08-30,TMIN,-6
