ID,Date,Element,Data_Value
BC012192590,2011-10-09,TMIN,145
BC012192590,2006-10-17,TMAX,328
BC012192590,2011-08-16,TMIN,136
BC012192590,2005-09-05,TMIN,124
BC012192590,2006-03-08,TMIN,183
BC012192590,2012-03-07,TMIN,182
BC012192590,2008-07-09,TMAX,303
BC012192590,2014-04-14,TMAX,280
BC012192590,2006-10-10,TMIN,216
BC012192590,2011-05-23,TMIN,107
BC012192590,2005-09-05,TMAX,354
BC012192590,2012-10-17,TMAX,340
BC012192590,2010-09-23,TMAX,352
BC012192590,2008-07-30,TMAX,258
BC012192590,2013-06-16,TMAX,281
BC012192590,2010-05-24,TMAX,271
BC012192590,2008-09-17,TMAX,352
BC012192590,2007-03-07,TMIN,208
BC012192590,2011-01-18,TMIN,205
BC012192590,2006-12-24,TMAX,330
BC012192590,2008-08-04,TMIN,85
BC012192590,2007-03-01,TMIN,183
BC012192590,2011-05-31,TMAX,305
BC012192590,2011-04-28,TMIN,176
BC012192590,2011-10-09,TMAX,315
BC012192590,2009-06-16,TMAX,275
BC012192590,2012-10-18,TMAX,376
BC012192590,2010-01-21,TMIN,213
BC012192590,2015-06-11,TMIN,75
BC012192590,2013-10-11,TMIN,160
BC012192590,2006-10-17,TMIN,205
BC012192590,2008-06-01,TMIN,90
BC012192590,2011-01-23,TMIN,196
BC012192590,2014-12-12,TMAX,320
BC012192590,2009-03-15,TMIN,198
BC012192590,2005-06-23,TMAX,252
BC012192590,2014-06-23,TMIN,94
BC012192590,2008-02-19,TMIN,176
BC012192590,2010-05-12,TMIN,136
BC012192590,2009-02-11,TMIN,195
BC012192590,2011-11-05,TMAX,305
BC012192590,2011-10-26,TMAX,402
BC012192590,2012-06-13,TMIN,47
BC012192590,2011-08-16,TMAX,263
BC012192590,2008-08-21,TMAX,295
BC012192590,2011-01-18,TMAX,292
BC012192590,2005-07-22,TMAX,304
BC012192590,2006-12-24,TMIN,185
BC012192590,2012-09-27,TMIN,195
BC012192590,2012-06-13,TMAX,240
BC012192590,2015-08-21,TMAX,332
BC012192590,2012-06-04,TMAX,250
BC012192590,2015-09-19,TMAX,370
BC012192590,2006-12-10,TMAX,340
BC012192590,2007-09-11,TMAX,353
BC012192590,2008-03-24,TMIN,169
BC012192590,2010-03-05,TMIN,202
BC012192590,2009-08-25,TMIN,114
BC012192590,2015-06-17,TMIN,43
BC012192590,2012-01-18,TMIN,208
BC012192590,2012-09-27,TMAX,340
BC012192590,2011-08-19,TMAX,260
BC012192590,2009-05-22,TMIN,93
BC012192590,2008-07-30,TMIN,79
BC012192590,2013-06-10,TMAX,296
BC012192590,2007-10-28,TMIN,192
BC012192590,2011-10-23,TMAX,382
BC012192590,2010-09-10,TMIN,120
BC012192590,2007-11-05,TMAX,372
BC012192590,2014-07-18,TMIN,50
BC012192590,2009-06-17,TMIN,103
BC012192590,2014-03-04,TMAX,290
BC012192590,2011-08-19,TMIN,55
BC012192590,2006-05-09,TMAX,285
BC012192590,2011-04-28,TMAX,337
BC012192590,2009-08-08,TMAX,270
BC012192590,2005-12-15,TMIN,170
BC012192590,2013-06-10,TMIN,102
BC012192590,2011-02-20,TMAX,326
BC012192590,2009-08-13,TMIN,76
BC012192590,2012-06-04,TMIN,62
BC012192590,2011-10-23,TMIN,190
BC012192590,2010-05-27,TMIN,120
BC012192590,2006-05-09,TMIN,127
