ID,Date,Element,Data_Value
RSM00029274,2013-07-04,TMIN,83
RSM00029274,2015-11-19,TMIN,-223
RSM00029274,2015-03-09,TMAX,-45
RSM00029274,2014-03-09,TMAX,-43
RSM00029363,2014-08-15,TMAX,226
RSM00029274,2014-08-28,TMAX,81
RSM00029363,2013-09-21,TMAX,43
RSM00029363,2013-09-01,TMIN,97
RSM00029363,2013-08-02,TMAX,238
RSM00029274,2013-07-04,TMAX,242
RSM00029363,2014-05-03,TMIN,-11
RSM00029274,2014-05-03,TMAX,212
RSM00029363,2014-05-25,TMAX,79
RSM00029363,2013-11-09,TMAX,-23
RSM00029363,2013-07-17,TMAX,284
RSM00029274,2014-08-31,TMIN,77
RSM00029274,2012-05-10,TMIN,-7
RSM00029363,2014-07-17,TMAX,192
RSM00029363,2012-08-18,TMIN,47
RSM00029363,2013-02-26,TMIN,-250
RSM00029274,2012-08-10,TMAX,270
RSM00029274,2014-12-07,TMAX,-140
RSM00029363,2013-07-27,TMAX,270
RSM00029274,2014-08-31,TMAX,164
RSM00029274,2015-06-26,TMIN,77
RSM00029363,2013-10-20,TMAX,-55
RSM00029274,2014-01-10,TMIN,-164
RSM00029363,2013-08-08,TMIN,94
RSM00029274,2013-03-01,TMAX,26
RSM00029363,2014-06-07,TMAX,137
RSM00029274,2013-07-02,TMAX,183
RSM00029274,2014-12-31,TMIN,-274
RSM00029363,2014-03-04,TMIN,-286
RSM00029274,2015-03-07,TMIN,-306
RSM00029363,2013-07-27,TMIN,62
RSM00029363,2012-06-29,TMAX,235
RSM00029363,2013-06-17,TMAX,243
RSM00029363,2012-07-25,TMAX,294
RSM00029274,2013-04-19,TMAX,71
RSM00029274,2015-09-28,TMAX,70
RSM00029363,2013-01-04,TMAX,-160
RSM00029274,2014-03-08,TMAX,-8
RSM00029363,2014-05-10,TMAX,70
RSM00029363,2013-06-29,TMAX,170
RSM00029363,2012-06-29,TMIN,48
RSM00029274,2015-03-23,TMAX,89
RSM00029363,2012-10-23,TMIN,-22
RSM00029274,2012-09-19,TMAX,150
RSM00029363,2014-03-23,TMAX,92
RSM00029274,2014-04-13,TMAX,12
RSM00029274,2015-09-28,TMIN,24
RSM00029274,2015-03-19,TMAX,-19
RSM00029274,2015-10-02,TMIN,-17
RSM00029363,2013-02-26,TMAX,-128
RSM00029363,2012-10-23,TMAX,16
RSM00029274,2012-03-11,TMIN,-229
RSM00029274,2015-07-20,TMAX,286
RSM00029274,2013-07-12,TMAX,198
RSM00029274,2012-04-10,TMAX,100
RSM00029363,2012-03-18,TMAX,26
RSM00029363,2014-05-02,TMIN,-39
RSM00029274,2012-12-01,TMIN,-276
RSM00029363,2014-03-29,TMIN,-89
RSM00029363,2012-03-17,TMAX,-12
RSM00029363,2012-08-01,TMAX,249
RSM00029274,2013-07-28,TMIN,114
RSM00029363,2013-07-16,TMAX,267
RSM00029363,2013-03-04,TMAX,-1
RSM00029274,2015-12-16,TMAX,-61
RSM00029274,2012-12-01,TMAX,-223
RSM00029274,2014-03-17,TMAX,62
RSM00029363,2014-07-14,TMAX,308
RSM00029363,2012-11-28,TMAX,-251
RSM00029274,2015-06-25,TMAX,150
RSM00029274,2013-10-07,TMAX,50
RSM00029274,2015-06-19,TMIN,119
RSM00029363,2012-03-17,TMIN,-131
RSM00029363,2014-07-23,TMIN,145
RSM00029274,2013-01-02,TMIN,-317
RSM00029363,2014-02-16,TMAX,-159
RSM00029363,2012-06-19,TMAX,261
RSM00029363,2014-02-16,TMIN,-237
RSM00029363,2014-05-30,TMAX,96
RSM00029363,2014-03-22,TMAX,79
RSM00029274,2012-11-07,TMAX,-109
RSM00029274,2012-04-10,TMIN,-2
RSM00029363,2013-03-04,TMIN,-28
RSM00029363,2015-12-19,TMAX,-52
RSM00029274,2012-03-07,TMAX,-87
RSM00029274,2015-04-30,TMIN,-24
RSM00029363,2014-07-23,TMAX,307
RSM00029274,2012-05-12,TMIN,14
RSM00029363,2014-03-29,TMAX,32
RSM00029363,2012-04-15,TMAX,144
RSM00029363,2012-04-15,TMIN,12
RSM00029274,2013-02-09,TMIN,-338
RSM00029274,2012-08-25,TMIN,42
RSM00029363,2014-05-02,TMAX,161
RSM00029274,2012-05-12,TMAX,152
RSM00029274,2013-11-27,TMAX,-1
RSM00029274,2012-08-25,TMAX,150
RSM00029274,2015-11-19,TMAX,-185
RSM00029363,2012-08-06,TMIN,95
RSM00029363,2014-05-01,TMIN,-59
RSM00029274,2015-02-23,TMIN,-297
RSM00029363,2013-01-30,TMIN,-312
RSM00029274,2013-11-19,TMAX,22
RSM00029274,2013-08-16,TMAX,195
RSM00029363,2012-03-18,TMIN,-79
RSM00029274,2014-12-13,TMIN,-206
RSM00029274,2015-10-04,TMAX,109
RSM00029274,2014-01-12,TMIN,-68
RSM00029274,2014-08-08,TMAX,124
RSM00029274,2013-03-31,TMIN,-67
RSM00029274,2013-07-28,TMAX,228
RSM00029274,2015-03-09,TMIN,-293
RSM00029274,2013-12-29,TMAX,-25
RSM00029274,2013-03-31,TMAX,47
RSM00029363,2013-08-17,TMIN,104
RSM00029363,2014-04-18,TMIN,-27
RSM00029363,2013-08-08,TMAX,252
RSM00029363,2013-01-20,TMAX,-249
RSM00029363,2013-04-13,TMIN,-119
RSM00029274,2012-12-02,TMIN,-246
RSM00029363,2013-07-17,TMIN,105
RSM00029274,2014-03-08,TMIN,-82
RSM00029274,2014-04-07,TMAX,125
RSM00029363,2014-04-18,TMAX,131
RSM00029274,2012-08-17,TMAX,159
RSM00029274,2013-03-10,TMAX,-61
RSM00029274,2015-07-05,TMAX,222
RSM00029274,2013-03-16,TMAX,-90
RSM00029274,2015-09-05,TMAX,92
RSM00029274,2012-04-24,TMIN,-40
RSM00029274,2015-09-14,TMAX,75
RSM00029274,2013-07-12,TMIN,91
RSM00029274,2014-08-09,TMAX,129
RSM00029274,2015-03-20,TMIN,-186
RSM00029274,2012-03-31,TMIN,-90
RSM00029363,2013-01-30,TMAX,-162
RSM00029363,2013-09-01,TMAX,170
RSM00029363,2012-11-28,TMIN,-336
RSM00029274,2013-11-27,TMIN,-72
RSM00029274,2014-06-08,TMAX,146
RSM00029274,2013-06-26,TMAX,172
RSM00029274,2012-04-24,TMAX,56
RSM00029274,2015-04-30,TMAX,64
RSM00029274,2013-12-30,TMAX,-36
RSM00029363,2013-07-16,TMIN,87
RSM00029274,2013-06-29,TMAX,170
RSM00029274,2014-06-08,TMIN,34
RSM00029274,2012-03-31,TMAX,56
RSM00029363,2013-08-17,TMAX,150
