ID,Date,Element,Data_Value
SF000104560,2013-10-29,TMIN,164
SF000104560,2009-12-28,TMIN,110
SF000104560,2008-01-31,TMIN,188
SF000104560,2013-10-29,TMAX,284
SF000104560,2011-10-24,TMAX,270
SF000104560,2012-07-12,TMIN,41
SF000104560,2014-03-05,TMAX,312
SF000104560,2011-10-24,TMIN,112
SF000104560,2014-03-05,TMIN,190
SF000104560,2008-10-31,TMIN,97
SF000104560,2012-11-21,TMAX,302
SF000104560,2014-10-14,TMIN,128
SF000104560,2012-04-01,TMAX,256
SF000104560,2014-05-09,TMAX,215
SF000104560,2012-11-07,TMAX,274
SF000104560,2008-06-15,TMIN,96
SF000104560,2008-08-19,TMAX,220
SF000104560,2008-08-19,TMIN,131
SF000104560,2011-08-11,TMAX,258
SF000104560,2011-08-11,TMIN,59
SF000104560,2012-09-24,TMAX,220
SF000104560,2007-10-13,TMIN,123
SF000104560,2007-10-13,TMAX,283
SF000104560,2012-10-10,TMAX,219
SF000104560,2008-01-31,TMAX,316
SF000104560,2010-03-07,TMIN,208
SF000104560,2012-10-10,TMIN,111
SF000104560,2015-06-02,TMIN,106
SF000104560,2011-12-02,TMAX,275
SF000104560,2011-03-16,TMIN,158
SF000104560,2012-11-07,TMIN,148
SF000104560,2015-06-02,TMAX,190
SF000104560,2009-05-26,TMIN,88
SF000104560,2010-10-17,TMAX,342
SF000104560,2010-03-07,TMAX,341
SF000104560,2012-06-12,TMIN,39
SF000104560,2012-06-12,TMAX,179
SF000104560,2010-10-17,TMIN,97
SF000104560,2012-09-24,TMIN,123
SF000104560,2011-12-02,TMIN,151
SF000104560,2010-07-28,TMAX,158
SF000104560,2009-02-16,TMAX,265
SF000104560,2009-02-16,TMIN,118
SF000104560,2012-04-01,TMIN,111
SF000104560,2012-09-13,TMIN,115
SF000104560,2014-05-09,TMIN,119
SF000104560,2008-03-23,TMIN,141
SF000104560,2009-12-28,TMAX,262
SF000104560,2011-03-16,TMAX,292
SF000104560,2012-07-12,TMAX,163
SF000104560,2010-01-11,TMIN,169
SF000104560,2007-10-28,TMAX,247
SF000104560,2011-04-20,TMAX,318
SF000104560,2007-10-28,TMIN,132
SF000104560,2010-01-11,TMAX,316
SF000104560,2011-04-20,TMIN,130
SF000104560,2012-12-28,TMIN,178
SF000104560,2014-12-19,TMIN,162
SF000104560,2015-01-24,TMAX,339
SF000104560,2014-12-19,TMAX,293
SF000104560,2009-08-07,TMIN,63
SF000104560,2014-11-29,TMIN,112
SF000104560,2008-10-21,TMIN,118
SF000104560,2008-10-21,TMAX,225
SF000104560,2011-07-11,TMIN,93
SF000104560,2014-11-29,TMAX,275
SF000104560,2012-09-13,TMAX,281
SF000104560,2009-08-07,TMAX,234
SF000104560,2011-09-21,TMAX,192
SF000104560,2015-01-24,TMIN,176
SF000104560,2011-07-11,TMAX,261
SF000104560,2011-09-21,TMIN,98
