ID,Date,Element,Data_Value
UY000001856,2009-05-26,TMAX,254
UY000001856,2006-10-08,TMAX,233
UY000001856,2012-12-24,TMIN,246
UY000001856,2008-06-18,TMIN,18
UY000001856,2013-10-28,TMAX,238
UY000001856,2011-08-01,TMIN,35
UY000001856,2008-06-18,TMAX,171
UY000001856,2012-04-06,TMIN,100
UY000001856,2010-05-13,TMAX,218
UY000001856,2008-06-11,TMIN,16
UY000001856,2012-11-30,TMIN,194
UY000001856,2014-08-29,TMIN,40
UY000001856,2011-01-09,TMAX,350
UY000001856,2010-07-28,TMIN,60
UY000001856,2005-05-14,TMAX,204
UY000001856,2012-11-30,TMAX,298
UY000001856,2009-05-26,TMIN,112
UY000001856,2014-08-22,TMIN,157
UY000001856,2007-04-01,TMAX,255
UY000001856,2008-01-23,TMIN,207
UY000001856,2006-10-08,TMIN,100
UY000001856,2010-06-15,TMAX,188
UY000001856,2011-12-22,TMAX,384
UY000001856,2011-12-22,TMIN,202
UY000001856,2014-08-22,TMAX,305
UY000001856,2007-07-13,TMIN,-6
UY000001856,2008-08-02,TMAX,191
UY000001856,2014-07-01,TMAX,148
UY000001856,2009-08-01,TMAX,114
UY000001856,2014-07-01,TMIN,5
UY000001856,2013-10-07,TMIN,90
UY000001856,2010-03-02,TMIN,196
UY000001856,2010-03-02,TMAX,303
UY000001856,2012-04-06,TMAX,259
UY000001856,2012-09-26,TMIN,26
UY000001856,2010-12-16,TMAX,334
UY000001856,2008-03-10,TMAX,309
UY000001856,2007-07-01,TMAX,139
UY000001856,2008-01-23,TMAX,303
UY000001856,2012-12-14,TMIN,173
UY000001856,2005-11-15,TMIN,174
UY000001856,2006-01-14,TMIN,204
UY000001856,2010-01-20,TMIN,152
UY000001856,2013-10-07,TMAX,233
UY000001856,2009-05-15,TMIN,29
UY000001856,2005-11-15,TMAX,309
UY000001856,2007-07-10,TMAX,95
UY000001856,2008-07-24,TMAX,132
UY000001856,2010-09-08,TMAX,248
UY000001856,2011-09-10,TMIN,126
UY000001856,2012-03-04,TMIN,192
UY000001856,2008-10-31,TMIN,93
UY000001856,2009-01-20,TMIN,143
UY000001856,2009-10-03,TMIN,84
UY000001856,2007-07-10,TMIN,19
UY000001856,2008-08-21,TMAX,176
UY000001856,2009-01-25,TMAX,371
UY000001856,2014-02-26,TMIN,140
UY000001856,2011-02-27,TMIN,154
UY000001856,2010-11-30,TMIN,134
UY000001856,2014-01-22,TMIN,215
UY000001856,2008-01-26,TMAX,329
UY000001856,2013-05-03,TMIN,172
UY000001856,2013-02-08,TMAX,312
UY000001856,2009-01-25,TMIN,244
UY000001856,2013-02-08,TMIN,185
UY000001856,2007-12-18,TMIN,150
UY000001856,2006-02-06,TMAX,316
UY000001856,2008-07-24,TMIN,69
UY000001856,2011-04-11,TMIN,144
UY000001856,2010-08-29,TMAX,236
UY000001856,2012-03-02,TMIN,140
UY000001856,2008-01-26,TMIN,210
UY000001856,2011-04-11,TMAX,268
UY000001856,2008-03-01,TMIN,199
UY000001856,2010-05-16,TMIN,76
UY000001856,2006-02-21,TMIN,212
UY000001856,2008-03-01,TMAX,256
UY000001856,2007-07-01,TMIN,-4
UY000001856,2007-09-02,TMIN,108
UY000001856,2006-02-06,TMIN,180
UY000001856,2008-06-14,TMIN,46
UY000001856,2013-10-05,TMAX,196
UY000001856,2009-06-28,TMAX,154
UY000001856,2007-06-28,TMIN,8
UY000001856,2006-04-10,TMIN,148
UY000001856,2007-09-26,TMIN,52
UY000001856,2008-09-13,TMIN,21
UY000001856,2011-08-01,TMAX,110
UY000001856,2009-02-10,TMAX,332
UY000001856,2010-09-05,TMIN,54
UY000001856,2014-02-05,TMIN,208
UY000001856,2009-05-12,TMAX,308
UY000001856,2007-06-28,TMAX,144
UY000001856,2009-05-30,TMAX,112
UY000001856,2009-07-24,TMAX,80
UY000001856,2005-03-11,TMIN,183
UY000001856,2006-04-10,TMAX,268
UY000001856,2011-02-16,TMIN,152
UY000001856,2010-01-14,TMIN,160
UY000001856,2009-11-12,TMIN,151
UY000001856,2010-05-16,TMAX,244
UY000001856,2006-02-21,TMAX,343
UY000001856,2014-06-04,TMAX,196
UY000001856,2013-10-28,TMIN,75
UY000001856,2009-06-28,TMIN,44
UY000001856,2009-08-01,TMIN,12
UY000001856,2011-09-10,TMAX,236
UY000001856,2007-04-01,TMIN,196
UY000001856,2013-10-05,TMIN,85
UY000001856,2010-05-21,TMIN,168
UY000001856,2010-09-08,TMIN,93
UY000001856,2010-10-28,TMIN,118
UY000001856,2009-02-10,TMIN,207
UY000001856,2007-07-13,TMAX,124
UY000001856,2008-08-21,TMIN,108
UY000001856,2010-12-16,TMIN,171
UY000001856,2005-01-13,TMIN,214
UY000001856,2011-01-29,TMAX,350
UY000001856,2010-08-06,TMIN,34
UY000001856,2009-03-13,TMIN,160
UY000001856,2010-07-28,TMAX,180
UY000001856,2012-06-27,TMIN,91
UY000001856,2007-09-05,TMIN,119
UY000001856,2013-09-26,TMIN,71
UY000001856,2007-04-29,TMIN,84
UY000001856,2005-09-28,TMIN,98
UY000001856,2014-10-05,TMAX,204
UY000001856,2009-09-20,TMIN,54
UY000001856,2014-10-05,TMIN,149
UY000001856,2006-10-09,TMIN,126
UY000001856,2007-12-08,TMIN,164
UY000001856,2006-11-08,TMAX,204
UY000001856,2011-02-21,TMIN,180
