ID,Date,Element,Data_Value
IRM00040879,2007-07-25,TMIN,314
IRM00040879,2006-12-05,TMIN,46
IRM00040879,2012-05-14,TMAX,408
IRM00040879,2008-07-09,TMIN,330
IRM00040879,2008-02-06,TMAX,128
IRM00040879,2009-05-02,TMIN,238
IRM00040879,2015-11-09,TMIN,191
IRM00040879,2008-07-09,TMAX,450
IRM00040879,2007-07-25,TMAX,424
IRM00040879,2011-02-16,TMAX,209
IRM00040879,2015-04-25,TMIN,247
IRM00040879,2007-06-26,TMIN,280
IRM00040879,2009-12-19,TMAX,204
IRM00040879,2011-04-12,TMIN,211
IRM00040879,2011-07-27,TMIN,345
IRM00040879,2015-08-17,TMAX,438
IRM00040879,2005-10-23,TMIN,188
IRM00040879,2015-04-25,TMAX,420
IRM00040879,2011-02-19,TMAX,231
IRM00040879,2009-11-12,TMAX,282
IRM00040879,2011-03-27,TMIN,198
IRM00040879,2009-11-12,TMIN,106
IRM00040879,2011-03-27,TMAX,332
IRM00040879,2007-09-23,TMAX,367
IRM00040879,2013-01-02,TMIN,36
IRM00040879,2014-01-05,TMAX,185
IRM00040879,2007-05-29,TMIN,254
IRM00040879,2007-03-10,TMAX,314
IRM00040879,2005-04-14,TMIN,200
IRM00040879,2015-11-09,TMAX,304
IRM00040879,2008-05-20,TMIN,280
IRM00040879,2014-07-18,TMIN,288
IRM00040879,2014-07-18,TMAX,428
IRM00040879,2012-10-16,TMIN,216
IRM00040879,2013-01-02,TMAX,202
IRM00040879,2005-03-14,TMIN,190
IRM00040879,2011-05-30,TMAX,432
IRM00040879,2005-04-09,TMIN,138
IRM00040879,2005-04-09,TMAX,278
IRM00040879,2008-05-15,TMIN,245
IRM00040879,2014-09-24,TMAX,392
IRM00040879,2009-03-11,TMIN,161
IRM00040879,2012-06-30,TMAX,433
IRM00040879,2007-05-29,TMAX,416
IRM00040879,2011-05-30,TMIN,273
IRM00040879,2014-06-04,TMIN,282
IRM00040879,2014-06-04,TMAX,436
IRM00040879,2012-07-11,TMAX,455
IRM00040879,2006-05-07,TMAX,444
IRM00040879,2006-11-11,TMIN,206
IRM00040879,2012-07-11,TMIN,343
IRM00040879,2011-02-16,TMIN,95
IRM00040879,2012-06-30,TMIN,280
IRM00040879,2009-06-29,TMAX,461
IRM00040879,2009-10-19,TMAX,336
IRM00040879,2006-11-11,TMAX,308
IRM00040879,2010-04-02,TMAX,330
IRM00040879,2005-03-14,TMAX,325
IRM00040879,2011-01-05,TMAX,250
IRM00040879,2014-09-24,TMIN,277
IRM00040879,2009-03-11,TMAX,315
