ID,Date,Element,Data_Value
ASN00035019,2006-07-03,TMAX,240
ASN00035019,2009-03-24,TMIN,155
ASN00035019,2008-08-24,TMAX,215
ASN00035019,2008-09-11,TMIN,103
ASN00035019,2007-02-15,TMAX,330
ASN00035019,2009-10-17,TMIN,151
ASN00035019,2009-10-05,TMAX,310
ASN00035019,2008-06-30,TMIN,68
ASN00035019,2011-02-07,TMAX,340
ASN00035019,2007-06-20,TMIN,90
ASN00035019,2009-01-06,TMIN,208
ASN00035019,2010-10-06,TMAX,317
ASN00035019,2005-08-24,TMIN,94
ASN00035019,2005-06-23,TMAX,198
ASN00035019,2007-02-15,TMIN,205
ASN00035019,2007-06-20,TMAX,135
ASN00035019,2005-04-02,TMAX,315
ASN00035019,2005-04-02,TMIN,165
ASN00035019,2007-07-07,TMIN,40
ASN00035019,2009-06-21,TMAX,256
ASN00035019,2011-04-15,TMAX,304
ASN00035019,2005-06-23,TMIN,37
ASN00035019,2011-04-15,TMIN,145
ASN00035019,2011-03-04,TMIN,228
ASN00035019,2009-07-05,TMAX,204
ASN00035019,2005-04-30,TMIN,135
ASN00035019,2008-04-16,TMAX,290
ASN00035019,2011-07-28,TMAX,237
ASN00035019,2009-02-04,TMAX,342
ASN00035019,2006-07-03,TMIN,65
ASN00035019,2008-11-11,TMAX,330
ASN00035019,2008-04-10,TMAX,285
ASN00035019,2009-05-20,TMIN,123
ASN00035019,2006-05-13,TMAX,255
ASN00035019,2005-06-28,TMAX,227
ASN00035019,2011-05-28,TMAX,217
ASN00035019,2006-05-13,TMIN,127
ASN00035019,2009-02-16,TMAX,348
ASN00035019,2007-10-18,TMAX,305
ASN00035019,2005-06-28,TMIN,136
ASN00035019,2008-12-16,TMAX,357
ASN00035019,2009-02-05,TMAX,341
ASN00035019,2005-08-01,TMAX,224
ASN00035019,2008-12-16,TMIN,170
ASN00035019,2006-11-20,TMIN,163
ASN00035019,2009-02-05,TMIN,215
ASN00035019,2006-11-20,TMAX,315
ASN00035019,2010-08-17,TMIN,48
ASN00035019,2006-01-31,TMAX,380
ASN00035019,2005-08-01,TMIN,124
ASN00035019,2005-09-28,TMAX,340
ASN00035019,2006-06-10,TMIN,160
ASN00035019,2007-04-10,TMIN,155
ASN00035019,2005-09-28,TMIN,181
ASN00035019,2006-06-10,TMAX,245
ASN00035019,2006-01-16,TMIN,215
ASN00035019,2007-08-06,TMAX,237
ASN00035019,2009-05-20,TMAX,243
ASN00035019,2006-01-16,TMAX,350
ASN00035019,2008-08-05,TMAX,278
ASN00035019,2008-01-16,TMIN,233
ASN00035019,2009-07-01,TMIN,66
ASN00035019,2007-07-18,TMAX,205
ASN00035019,2007-10-17,TMAX,347
ASN00035019,2007-07-18,TMIN,35
ASN00035019,2008-07-05,TMAX,242
ASN00035019,2006-03-03,TMIN,190
ASN00035019,2006-03-03,TMAX,335
ASN00035019,2006-07-09,TMAX,235
ASN00035019,2006-07-09,TMIN,28
ASN00035019,2007-03-03,TMAX,380
ASN00035019,2007-08-06,TMIN,40
ASN00035019,2008-03-05,TMAX,294
ASN00035019,2008-07-05,TMIN,25
ASN00035019,2008-01-05,TMAX,355
ASN00035019,2008-01-05,TMIN,201
ASN00035019,2011-02-17,TMAX,331
ASN00035019,2007-10-17,TMIN,146
ASN00035019,2006-01-31,TMIN,217
ASN00035019,2007-11-13,TMAX,298
ASN00035019,2009-02-16,TMIN,177
ASN00035019,2007-11-13,TMIN,167
ASN00035019,2009-08-01,TMAX,230
ASN00035019,2008-03-05,TMIN,160
ASN00035019,2007-03-03,TMIN,235
ASN00035019,2009-02-26,TMAX,324
ASN00035019,2010-03-26,TMAX,303
ASN00035019,2010-05-25,TMAX,263
ASN00035019,2007-04-10,TMAX,295
ASN00035019,2009-12-24,TMAX,365
ASN00035019,2010-05-25,TMIN,149
ASN00035019,2009-02-04,TMIN,200
ASN00035019,2008-07-15,TMIN,151
ASN00035019,2008-08-09,TMAX,223
ASN00035019,2010-01-22,TMIN,209
ASN00035019,2010-01-22,TMAX,348
ASN00035019,2007-01-09,TMIN,260
ASN00035019,2011-05-28,TMIN,21
ASN00035019,2011-02-02,TMIN,227
