ID,Date,Element,Data_Value
MIM00067586,2012-10-18,TMIN,158
MIM00067586,2009-11-15,TMAX,296
MIM00067586,2012-08-17,TMIN,116
MIM00067586,2011-09-04,TMIN,110
MIM00067586,2012-10-07,TMIN,138
MIM00067586,2010-05-09,TMAX,263
MIM00067586,2010-07-22,TMIN,89
MIM00067586,2011-09-04,TMAX,278
MIM00067586,2013-03-16,TMAX,265
MIM00067586,2011-11-07,TMIN,158
MIM00067586,2012-11-29,TMIN,145
MIM00067586,2011-02-08,TMIN,166
MIM00067586,2011-08-27,TMIN,96
MIM00067586,2013-04-21,TMAX,265
MIM00067586,2012-11-03,TMAX,215
MIM00067586,2010-10-01,TMIN,156
MIM00067586,2011-05-27,TMIN,124
MIM00067586,2012-06-25,TMIN,89
MIM00067586,2011-08-21,TMIN,73
MIM00067586,2012-03-12,TMIN,153
MIM00067586,2010-07-26,TMAX,224
MIM00067586,2010-07-22,TMAX,233
MIM00067586,2012-09-24,TMIN,183
MIM00067586,2011-05-27,TMAX,266
MIM00067586,2011-10-19,TMIN,165
MIM00067586,2012-06-17,TMIN,113
MIM00067586,2012-08-07,TMAX,295
MIM00067586,2013-01-02,TMAX,295
MIM00067586,2010-04-05,TMIN,174
MIM00067586,2012-06-23,TMAX,255
MIM00067586,2010-07-26,TMIN,130
MIM00067586,2012-09-23,TMIN,174
MIM00067586,2010-08-16,TMAX,259
MIM00067586,2012-08-17,TMAX,250
MIM00067586,2012-09-23,TMAX,323
MIM00067586,2010-04-24,TMIN,144
MIM00067586,2010-11-05,TMIN,210
MIM00067586,2013-03-16,TMIN,175
MIM00067586,2013-04-11,TMIN,138
MIM00067586,2012-06-23,TMIN,113
MIM00067586,2012-12-17,TMIN,191
MIM00067586,2012-01-12,TMAX,216
MIM00067586,2010-08-30,TMIN,145
MIM00067586,2011-06-10,TMIN,125
MIM00067586,2010-03-01,TMAX,248
MIM00067586,2013-03-03,TMAX,269
MIM00067586,2013-04-11,TMAX,270
MIM00067586,2010-08-30,TMAX,250
MIM00067586,2012-12-17,TMAX,262
MIM00067586,2011-09-03,TMAX,295
