ID,Date,Element,Data_Value
ROE00100902,2008-04-29,TMIN,0
ROE00100902,2008-09-30,TMIN,2
ROE00100902,2008-10-10,TMIN,3
ROE00100902,2006-07-21,TMAX,314
ROE00100902,2009-10-28,TMIN,15
ROE00100902,2013-07-28,TMAX,330
ROE00100902,2011-06-30,TMIN,136
ROE00100902,2007-12-04,TMIN,0
ROE00100902,2011-06-29,TMAX,235
ROE00100902,2008-09-25,TMIN,3
ROE00100902,2011-03-27,TMAX,160
ROE00100902,2009-05-21,TMAX,277
ROE00100902,2011-08-03,TMAX,257
ROE00100902,2014-02-03,TMAX,76
ROE00100902,2009-04-05,TMIN,32
ROE00100902,2014-11-13,TMIN,39
ROE00100902,2008-11-12,TMIN,-141
ROE00100902,2006-10-12,TMAX,179
ROE00100902,2011-01-19,TMAX,85
ROE00100902,2008-04-08,TMIN,-28
ROE00100902,2012-07-12,TMAX,269
ROE00100902,2006-10-12,TMIN,0
ROE00100902,2005-10-01,TMIN,100
ROE00100902,2005-07-08,TMIN,106
ROE00100902,2005-01-23,TMIN,-49
ROE00100902,2012-09-25,TMIN,110
ROE00100902,2005-03-06,TMAX,4
ROE00100902,2012-04-20,TMAX,208
ROE00100902,2009-04-29,TMIN,4
ROE00100902,2010-09-29,TMAX,215
ROE00100902,2009-04-02,TMIN,23
ROE00100902,2005-06-12,TMAX,221
ROE00100902,2005-02-17,TMIN,0
ROE00100902,2006-01-01,TMAX,19
ROE00100902,2008-12-31,TMIN,-91
ROE00100902,2014-07-30,TMIN,159
ROE00100902,2014-04-18,TMIN,42
ROE00100902,2011-02-04,TMIN,-102
ROE00100902,2014-07-10,TMIN,122
ROE00100902,2008-12-31,TMAX,-72
ROE00100902,2006-01-01,TMIN,-27
ROE00100902,2009-04-17,TMIN,30
ROE00100902,2006-04-02,TMAX,148
ROE00100902,2006-04-16,TMAX,102
ROE00100902,2010-10-06,TMAX,225
ROE00100902,2005-02-17,TMAX,9
ROE00100902,2011-11-05,TMAX,170
ROE00100902,2009-08-21,TMAX,299
ROE00100902,2008-08-31,TMIN,60
ROE00100902,2005-03-10,TMIN,-83
ROE00100902,2005-03-15,TMIN,-34
ROE00100902,2012-10-08,TMAX,242
ROE00100902,2006-03-27,TMAX,184
ROE00100902,2010-10-03,TMAX,242
ROE00100902,2011-06-29,TMIN,142
ROE00100902,2013-06-17,TMAX,302
ROE00100902,2006-02-25,TMAX,16
ROE00100902,2008-09-04,TMIN,53
ROE00100902,2007-04-03,TMAX,143
ROE00100902,2007-11-21,TMIN,-120
ROE00100902,2006-09-27,TMAX,210
ROE00100902,2011-02-03,TMIN,-112
ROE00100902,2006-11-24,TMIN,-14
ROE00100902,2007-12-04,TMAX,64
ROE00100902,2008-11-12,TMAX,96
ROE00100902,2009-02-11,TMAX,73
ROE00100902,2006-05-14,TMAX,221
ROE00100902,2005-10-06,TMIN,44
ROE00100902,2006-11-24,TMAX,90
ROE00100902,2008-01-28,TMAX,21
ROE00100902,2005-03-15,TMAX,99
ROE00100902,2006-02-25,TMIN,-9
ROE00100902,2011-09-05,TMAX,295
ROE00100902,2005-09-28,TMIN,77
ROE00100902,2007-11-03,TMIN,0
ROE00100902,2007-10-11,TMAX,188
ROE00100902,2014-12-16,TMAX,38
ROE00100902,2014-01-12,TMIN,0
ROE00100902,2008-10-14,TMAX,164
ROE00100902,2009-07-03,TMAX,278
ROE00100902,2014-12-20,TMIN,-5
ROE00100902,2015-12-06,TMIN,-11
ROE00100902,2005-08-16,TMAX,239
ROE00100902,2006-08-23,TMIN,0
ROE00100902,2009-11-09,TMAX,163
ROE00100902,2006-05-20,TMIN,103
ROE00100902,2007-03-02,TMIN,0
ROE00100902,2009-06-24,TMAX,250
ROE00100902,2008-02-12,TMAX,53
ROE00100902,2015-12-27,TMIN,0
ROE00100902,2014-12-11,TMIN,1
ROE00100902,2009-05-16,TMAX,282
ROE00100902,2009-02-23,TMAX,-11
ROE00100902,2008-04-03,TMAX,106
ROE00100902,2013-05-21,TMAX,227
ROE00100902,2012-06-27,TMIN,104
ROE00100902,2007-03-29,TMAX,128
ROE00100902,2008-07-22,TMAX,198
ROE00100902,2005-01-06,TMIN,12
ROE00100902,2006-07-23,TMAX,299
ROE00100902,2009-10-07,TMAX,173
ROE00100902,2015-02-18,TMIN,-115
ROE00100902,2014-11-17,TMAX,121
ROE00100902,2014-06-01,TMIN,88
ROE00100902,2006-10-29,TMIN,0
ROE00100902,2005-01-23,TMAX,28
ROE00100902,2014-12-20,TMAX,101
ROE00100902,2012-12-14,TMIN,-136
ROE00100902,2014-11-17,TMIN,62
ROE00100902,2007-11-30,TMIN,-87
ROE00100902,2014-04-14,TMAX,167
ROE00100902,2008-08-17,TMAX,235
ROE00100902,2011-06-30,TMAX,223
ROE00100902,2015-06-09,TMIN,143
ROE00100902,2009-08-22,TMAX,294
ROE00100902,2014-12-30,TMAX,-65
ROE00100902,2009-08-20,TMIN,105
ROE00100902,2012-06-27,TMAX,235
ROE00100902,2009-03-23,TMAX,96
ROE00100902,2007-10-10,TMAX,174
ROE00100902,2012-11-23,TMIN,-10
ROE00100902,2007-03-02,TMAX,129
ROE00100902,2006-10-19,TMAX,152
ROE00100902,2005-03-27,TMIN,29
ROE00100902,2015-07-21,TMIN,177
ROE00100902,2012-04-20,TMIN,57
ROE00100902,2006-06-28,TMAX,299
ROE00100902,2008-09-05,TMAX,313
ROE00100902,2008-04-03,TMIN,0
ROE00100902,2009-10-28,TMAX,122
ROE00100902,2008-07-22,TMIN,20
ROE00100902,2014-02-19,TMAX,112
ROE00100902,2008-09-25,TMAX,185
ROE00100902,2011-06-16,TMAX,281
ROE00100902,2011-03-27,TMIN,34
ROE00100902,2015-07-21,TMAX,308
ROE00100902,2014-02-19,TMIN,7
ROE00100902,2005-07-08,TMAX,247
ROE00100902,2007-08-11,TMAX,242
ROE00100902,2005-06-30,TMAX,252
ROE00100902,2009-07-14,TMIN,44
ROE00100902,2009-04-02,TMAX,193
ROE00100902,2005-01-06,TMAX,41
ROE00100902,2006-08-23,TMAX,216
ROE00100902,2010-04-11,TMIN,48
ROE00100902,2007-03-29,TMIN,0
ROE00100902,2008-04-29,TMAX,167
ROE00100902,2008-10-10,TMAX,211
ROE00100902,2012-12-14,TMAX,72
ROE00100902,2012-10-17,TMAX,219
ROE00100902,2011-08-03,TMIN,134
ROE00100902,2009-08-20,TMAX,280
ROE00100902,2009-02-23,TMIN,-211
ROE00100902,2006-08-18,TMAX,317
ROE00100902,2010-07-25,TMAX,227
ROE00100902,2011-05-01,TMAX,192
ROE00100902,2007-11-30,TMAX,-25
ROE00100902,2010-12-14,TMIN,-68
ROE00100902,2005-08-16,TMIN,176
ROE00100902,2009-10-07,TMIN,23
ROE00100902,2013-10-15,TMAX,173
ROE00100902,2006-10-29,TMAX,139
ROE00100902,2010-04-11,TMAX,150
ROE00100902,2013-10-04,TMAX,92
ROE00100902,2012-12-08,TMIN,-78
ROE00100902,2015-01-23,TMAX,73
ROE00100902,2014-12-01,TMIN,-4
ROE00100902,2012-10-12,TMIN,15
ROE00100902,2012-11-02,TMAX,196
ROE00100902,2005-11-26,TMAX,93
ROE00100902,2015-05-03,TMIN,83
ROE00100902,2014-04-10,TMIN,29
ROE00100902,2007-12-06,TMAX,73
ROE00100902,2011-08-31,TMAX,263
ROE00100902,2007-11-21,TMAX,46
ROE00100902,2012-03-05,TMIN,-78
ROE00100902,2011-10-08,TMAX,175
ROE00100902,2010-01-13,TMIN,-15
ROE00100902,2010-08-19,TMIN,121
ROE00100902,2015-05-03,TMAX,191
ROE00100902,2005-07-24,TMIN,137
ROE00100902,2010-05-21,TMIN,95
ROE00100902,2010-11-24,TMAX,194
ROE00100902,2007-08-04,TMAX,240
ROE00100902,2015-06-28,TMAX,222
ROE00100902,2014-04-20,TMAX,170
ROE00100902,2009-03-02,TMAX,59
ROE00100902,2013-05-02,TMAX,290
ROE00100902,2008-06-12,TMAX,247
ROE00100902,2005-04-15,TMAX,124
ROE00100902,2010-05-01,TMAX,243
ROE00100902,2012-05-25,TMAX,220
ROE00100902,2005-11-26,TMIN,-23
ROE00100902,2015-08-22,TMIN,133
ROE00100902,2013-10-04,TMIN,-26
ROE00100902,2008-03-12,TMAX,153
ROE00100902,2010-04-25,TMAX,232
ROE00100902,2008-02-08,TMIN,-86
ROE00100902,2005-12-10,TMAX,29
ROE00100902,2005-04-20,TMIN,87
ROE00100902,2012-05-25,TMIN,119
ROE00100902,2008-04-08,TMAX,181
ROE00100902,2008-02-05,TMAX,116
ROE00100902,2010-04-25,TMIN,69
ROE00100902,2008-03-12,TMIN,-78
ROE00100902,2007-04-06,TMAX,185
ROE00100902,2005-04-15,TMIN,87
ROE00100902,2013-06-21,TMAX,322
ROE00100902,2010-10-01,TMIN,26
ROE00100902,2007-10-03,TMAX,211
ROE00100902,2012-03-05,TMAX,59
ROE00100902,2005-01-05,TMIN,25
ROE00100902,2012-10-12,TMAX,218
ROE00100902,2010-01-13,TMAX,52
ROE00100902,2014-04-10,TMAX,125
ROE00100902,2007-11-03,TMAX,125
ROE00100902,2005-01-17,TMIN,-115
ROE00100902,2013-06-21,TMIN,187
ROE00100902,2015-10-05,TMIN,106
ROE00100902,2010-05-11,TMIN,95
ROE00100902,2010-08-19,TMAX,255
ROE00100902,2015-03-08,TMIN,-54
ROE00100902,2007-01-13,TMAX,37
ROE00100902,2007-03-01,TMAX,136
ROE00100902,2005-12-10,TMIN,-9
ROE00100902,2009-06-29,TMIN,101
ROE00100902,2007-10-06,TMAX,160
ROE00100902,2009-06-29,TMAX,283
ROE00100902,2014-07-21,TMAX,310
ROE00100902,2014-12-16,TMIN,-7
ROE00100902,2005-04-16,TMIN,68
ROE00100902,2007-03-16,TMAX,127
ROE00100902,2014-06-18,TMAX,236
ROE00100902,2008-08-10,TMAX,219
ROE00100902,2015-08-08,TMIN,155
ROE00100902,2010-03-28,TMAX,167
ROE00100902,2005-01-05,TMAX,81
ROE00100902,2007-09-28,TMAX,266
ROE00100902,2007-02-21,TMIN,0
ROE00100902,2008-04-10,TMIN,0
ROE00100902,2012-09-01,TMAX,318
ROE00100902,2005-07-24,TMAX,226
ROE00100902,2005-04-20,TMAX,174
ROE00100902,2007-06-26,TMAX,344
ROE00100902,2013-12-09,TMIN,-83
ROE00100902,2006-10-26,TMIN,0
ROE00100902,2012-09-01,TMIN,115
ROE00100902,2005-09-30,TMIN,109
ROE00100902,2008-01-19,TMIN,-1
ROE00100902,2010-05-11,TMAX,221
ROE00100902,2011-03-22,TMAX,219
ROE00100902,2005-07-29,TMAX,322
ROE00100902,2007-03-25,TMIN,0
ROE00100902,2010-05-21,TMAX,171
ROE00100902,2012-07-19,TMAX,311
ROE00100902,2007-03-25,TMAX,142
ROE00100902,2007-05-27,TMAX,269
ROE00100902,2007-08-04,TMIN,0
ROE00100902,2005-07-29,TMIN,179
ROE00100902,2007-11-27,TMAX,19
ROE00100902,2015-03-23,TMIN,-3
ROE00100902,2008-04-10,TMAX,167
ROE00100902,2006-03-16,TMIN,2
ROE00100902,2006-10-26,TMAX,187
ROE00100902,2006-03-16,TMAX,42
ROE00100902,2008-09-30,TMAX,183
ROE00100902,2007-03-01,TMIN,0
ROE00100902,2012-10-03,TMAX,249
ROE00100902,2013-05-11,TMAX,280
ROE00100902,2014-03-21,TMAX,193
ROE00100902,2008-01-19,TMAX,25
