ID,Date,Element,Data_Value
MLM00061230,2012-06-11,TMAX,440
MLM00061230,2012-02-03,TMAX,322
MLM00061230,2012-04-16,TMIN,204
MLM00061230,2013-07-01,TMIN,236
MLM00061230,2008-10-02,TMIN,180
MLM00061230,2008-06-05,TMAX,438
MLM00061230,2008-06-05,TMIN,224
MLM00061230,2014-02-06,TMIN,140
MLM00061230,2008-07-13,TMIN,189
MLM00061230,2008-10-02,TMAX,358
MLM00061230,2015-07-25,TMAX,304
MLM00061230,2011-08-03,TMAX,369
MLM00061230,2008-05-15,TMIN,272
MLM00061230,2015-02-01,TMIN,123
MLM00061230,2015-09-14,TMAX,340
MLM00061230,2013-11-11,TMIN,188
MLM00061230,2014-12-13,TMAX,287
MLM00061230,2011-01-07,TMAX,353
MLM00061230,2007-11-14,TMAX,365
MLM00061230,2012-10-19,TMIN,240
MLM00061230,2006-06-22,TMIN,205
MLM00061230,2008-07-11,TMIN,206
MLM00061230,2014-03-23,TMAX,377
MLM00061230,2007-12-22,TMAX,375
MLM00061230,2012-02-03,TMIN,162
MLM00061230,2009-05-14,TMAX,420
MLM00061230,2011-12-28,TMAX,287
MLM00061230,2008-10-03,TMIN,196
MLM00061230,2013-11-11,TMAX,386
MLM00061230,2007-09-26,TMAX,370
MLM00061230,2009-05-14,TMIN,264
MLM00061230,2009-05-09,TMIN,226
MLM00061230,2014-12-20,TMAX,292
MLM00061230,2012-10-19,TMAX,343
MLM00061230,2009-05-09,TMAX,428
MLM00061230,2014-12-20,TMIN,136
MLM00061230,2013-10-04,TMAX,359
MLM00061230,2014-08-03,TMAX,357
MLM00061230,2008-07-13,TMAX,352
MLM00061230,2009-01-01,TMIN,98
MLM00061230,2014-10-02,TMIN,218
MLM00061230,2012-08-03,TMAX,315
MLM00061230,2011-06-20,TMIN,275
MLM00061230,2009-09-29,TMAX,364
MLM00061230,2014-02-06,TMAX,354
MLM00061230,2012-06-11,TMIN,353
MLM00061230,2011-05-27,TMIN,272
MLM00061230,2015-06-04,TMIN,284
MLM00061230,2008-10-13,TMAX,344
MLM00061230,2010-04-29,TMIN,285
MLM00061230,2015-06-04,TMAX,419
MLM00061230,2010-08-10,TMIN,253
MLM00061230,2010-02-01,TMIN,230
MLM00061230,2012-02-16,TMAX,368
MLM00061230,2013-08-19,TMIN,252
MLM00061230,2010-02-01,TMAX,368
MLM00061230,2015-04-13,TMAX,420
MLM00061230,2014-09-14,TMAX,355
MLM00061230,2015-04-14,TMAX,420
MLM00061230,2013-03-14,TMIN,203
MLM00061230,2012-08-23,TMAX,327
MLM00061230,2008-11-14,TMAX,373
MLM00061230,2013-10-27,TMAX,375
MLM00061230,2010-05-03,TMAX,432
MLM00061230,2011-12-24,TMAX,310
MLM00061230,2012-08-23,TMIN,232
MLM00061230,2010-05-03,TMIN,307
MLM00061230,2011-12-24,TMIN,98
MLM00061230,2012-03-04,TMIN,160
MLM00061230,2005-10-08,TMIN,199
MLM00061230,2011-01-28,TMAX,374
MLM00061230,2011-12-21,TMAX,263
MLM00061230,2012-02-16,TMIN,209
MLM00061230,2012-01-05,TMAX,309
MLM00061230,2012-05-30,TMAX,420
MLM00061230,2012-05-30,TMIN,270
MLM00061230,2014-09-14,TMIN,254
MLM00061230,2013-10-03,TMAX,375
MLM00061230,2009-08-03,TMAX,364
MLM00061230,2010-08-23,TMIN,250
MLM00061230,2012-01-05,TMIN,179
MLM00061230,2011-06-01,TMAX,420
MLM00061230,2014-08-14,TMIN,249
MLM00061230,2009-03-10,TMIN,147
MLM00061230,2011-11-16,TMAX,398
MLM00061230,2007-11-16,TMAX,385
MLM00061230,2009-03-10,TMAX,425
MLM00061230,2009-04-28,TMIN,200
MLM00061230,2009-04-28,TMAX,436
MLM00061230,2008-08-12,TMIN,215
MLM00061230,2013-12-09,TMIN,156
MLM00061230,2010-03-13,TMAX,378
MLM00061230,2012-03-04,TMAX,343
MLM00061230,2014-05-22,TMIN,284
MLM00061230,2011-01-28,TMIN,182
MLM00061230,2011-03-10,TMAX,418
MLM00061230,2012-08-25,TMIN,221
MLM00061230,2010-02-19,TMAX,374
MLM00061230,2009-08-03,TMIN,248
MLM00061230,2010-01-16,TMAX,368
MLM00061230,2014-11-10,TMAX,344
MLM00061230,2013-03-10,TMAX,414
MLM00061230,2014-11-10,TMIN,135
MLM00061230,2015-12-14,TMAX,340
MLM00061230,2010-02-19,TMIN,236
MLM00061230,2012-08-25,TMAX,299
MLM00061230,2010-08-10,TMAX,330
MLM00061230,2013-07-01,TMAX,348
MLM00061230,2015-02-06,TMAX,378
MLM00061230,2012-04-16,TMAX,382
MLM00061230,2015-02-01,TMAX,376
MLM00061230,2013-03-10,TMIN,208
MLM00061230,2011-05-27,TMAX,424
MLM00061230,2011-09-13,TMAX,372
MLM00061230,2015-02-06,TMIN,160
MLM00061230,2014-10-07,TMIN,269
MLM00061230,2011-01-07,TMIN,144
MLM00061230,2008-10-03,TMAX,371
MLM00061230,2014-10-15,TMIN,244
MLM00061230,2015-04-14,TMIN,294
MLM00061230,2008-03-05,TMAX,382
MLM00061230,2014-10-07,TMAX,355
MLM00061230,2010-08-23,TMAX,348
MLM00061230,2008-04-25,TMAX,434
MLM00061230,2013-03-14,TMAX,408
MLM00061230,2014-04-02,TMAX,425
MLM00061230,2015-11-12,TMAX,375
MLM00061230,2011-05-25,TMAX,417
MLM00061230,2015-01-10,TMIN,218
MLM00061230,2011-05-25,TMIN,280
MLM00061230,2013-08-19,TMAX,312
MLM00061230,2015-10-22,TMAX,370
MLM00061230,2010-02-24,TMAX,400
MLM00061230,2011-08-19,TMAX,306
MLM00061230,2011-12-28,TMIN,155
MLM00061230,2011-03-10,TMIN,232
MLM00061230,2015-09-12,TMAX,360
MLM00061230,2012-11-09,TMIN,245
MLM00061230,2010-03-13,TMIN,202
MLM00061230,2008-06-10,TMIN,220
MLM00061230,2009-07-27,TMAX,347
MLM00061230,2014-04-26,TMAX,420
MLM00061230,2008-09-03,TMAX,320
MLM00061230,2011-09-14,TMIN,263
MLM00061230,2013-10-18,TMIN,225
MLM00061230,2015-12-01,TMAX,330
MLM00061230,2013-08-13,TMIN,218
MLM00061230,2011-09-14,TMAX,344
MLM00061230,2009-01-29,TMIN,133
MLM00061230,2011-11-13,TMIN,250
MLM00061230,2009-01-29,TMAX,347
MLM00061230,2008-09-03,TMIN,170
MLM00061230,2009-01-06,TMAX,320
MLM00061230,2011-04-19,TMIN,284
MLM00061230,2010-09-16,TMAX,312
MLM00061230,2010-02-02,TMAX,355
MLM00061230,2011-11-13,TMAX,392
MLM00061230,2012-08-24,TMAX,340
MLM00061230,2014-02-04,TMAX,323
MLM00061230,2014-02-04,TMIN,141
MLM00061230,2015-01-31,TMIN,166
MLM00061230,2008-11-03,TMIN,146
MLM00061230,2008-04-14,TMIN,224
MLM00061230,2010-04-28,TMAX,434
MLM00061230,2010-12-02,TMIN,165
MLM00061230,2010-12-02,TMAX,374
MLM00061230,2010-04-28,TMIN,300
MLM00061230,2008-11-27,TMIN,127
MLM00061230,2013-06-06,TMAX,434
MLM00061230,2010-02-02,TMIN,202
MLM00061230,2012-04-13,TMAX,312
MLM00061230,2010-09-16,TMIN,216
MLM00061230,2014-11-08,TMIN,248
MLM00061230,2009-11-19,TMAX,342
MLM00061230,2007-08-07,TMAX,285
MLM00061230,2015-03-24,TMIN,220
MLM00061230,2015-07-20,TMIN,274
MLM00061230,2015-07-20,TMAX,360
MLM00061230,2014-07-23,TMAX,360
MLM00061230,2014-07-23,TMIN,260
MLM00061230,2009-04-10,TMAX,407
MLM00061230,2010-02-21,TMIN,201
MLM00061230,2012-06-17,TMIN,334
MLM00061230,2009-04-10,TMIN,205
MLM00061230,2008-11-03,TMAX,397
MLM00061230,2012-10-31,TMIN,250
MLM00061230,2014-04-26,TMIN,194
MLM00061230,2013-10-18,TMAX,375
MLM00061230,2011-09-04,TMAX,358
MLM00061230,2012-06-17,TMAX,404
MLM00061230,2011-09-04,TMIN,258
MLM00061230,2014-04-01,TMAX,408
MLM00061230,2011-06-17,TMAX,423
MLM00061230,2011-06-17,TMIN,269
MLM00061230,2014-04-01,TMIN,234
MLM00061230,2012-04-20,TMAX,408
MLM00061230,2012-12-12,TMIN,129
MLM00061230,2012-04-20,TMIN,243
MLM00061230,2012-10-31,TMAX,394
MLM00061230,2015-12-01,TMIN,135
MLM00061230,2014-11-08,TMAX,372
