ID,Date,Element,Data_Value
AJ000037985,2009-07-16,TMAX,340
AJ000037985,2009-04-21,TMAX,142
AJ000037985,2007-02-06,TMAX,115
AJ000037989,2007-05-01,TMAX,191
AJ000037985,2010-10-17,TMAX,230
AJ000037985,2008-05-19,TMAX,227
AJ000037985,2009-04-19,TMAX,150
AJ000037989,2011-01-18,TMAX,143
AJ000037989,2012-09-06,TMAX,287
AJ000037985,2009-10-01,TMIN,104
AJ000037985,2008-07-09,TMAX,278
AJ000037989,2011-07-06,TMAX,338
AJ000037985,2011-10-09,TMAX,235
AJ000037985,2007-08-17,TMAX,326
AJ000037989,2007-04-10,TMAX,123
AJ000037989,2012-02-14,TMAX,52
AJ000037985,2008-09-01,TMAX,268
AJ000037985,2009-05-21,TMAX,226
AJ000037985,2009-01-30,TMAX,107
AJ000037985,2013-07-14,TMAX,314
AJ000037989,2013-04-06,TMAX,204
AJ000037989,2014-03-10,TMAX,111
AJ000037989,2008-01-30,TMAX,83
AJ000037989,2015-01-26,TMAX,75
AJ000037985,2013-03-28,TMAX,137
AJ000037985,2011-12-11,TMAX,112
AJ000037985,2009-09-28,TMAX,217
AJ000037985,2011-04-18,TMAX,139
AJ000037985,2013-03-15,TMAX,137
AJ000037985,2010-01-14,TMAX,95
AJ000037989,2013-07-25,TMAX,304
AJ000037989,2014-11-13,TMAX,149
AJ000037989,2013-11-14,TMAX,180
AJ000037989,2014-05-05,TMAX,250
AJ000037985,2006-05-25,TMAX,253
AJ000037985,2007-08-16,TMAX,326
AJ000037985,2012-06-21,TMAX,289
AJ000037989,2011-06-27,TMAX,292
AJ000037985,2012-01-24,TMAX,57
AJ000037989,2014-04-27,TMAX,147
AJ000037985,2008-12-31,TMAX,15
AJ000037989,2012-02-07,TMAX,20
AJ000037985,2007-12-05,TMAX,115
AJ000037989,2011-05-28,TMAX,247
AJ000037985,2011-09-05,TMAX,280
AJ000037989,2014-12-10,TMAX,107
AJ000037985,2011-02-09,TMAX,110
AJ000037989,2010-11-03,TMAX,150
AJ000037985,2010-10-01,TMAX,302
AJ000037989,2011-09-05,TMAX,285
AJ000037989,2008-07-17,TMAX,307
AJ000037989,2007-05-21,TMAX,233
AJ000037985,2006-06-22,TMAX,286
AJ000037985,2012-08-01,TMAX,282
AJ000037985,2007-02-09,TMAX,144
AJ000037985,2010-01-21,TMAX,82
AJ000037985,2012-11-01,TMAX,230
AJ000037989,2011-11-14,TMAX,78
AJ000037989,2012-07-03,TMAX,251
AJ000037989,2011-12-22,TMAX,111
AJ000037989,2008-01-28,TMAX,96
AJ000037989,2012-06-04,TMAX,283
AJ000037989,2008-02-25,TMAX,95
AJ000037985,2005-09-14,TMAX,296
AJ000037989,2013-11-13,TMAX,160
AJ000037985,2007-07-29,TMIN,209
AJ000037989,2014-10-14,TMAX,217
AJ000037985,2006-12-04,TMAX,129
AJ000037985,2005-11-02,TMAX,169
AJ000037989,2014-04-25,TMAX,174
AJ000037989,2011-03-05,TMAX,88
AJ000037985,2013-06-01,TMAX,271
AJ000037989,2014-04-12,TMAX,155
AJ000037985,2007-09-07,TMAX,311
AJ000037985,2009-01-22,TMAX,90
AJ000037985,2007-04-19,TMAX,160
AJ000037989,2014-05-26,TMAX,295
AJ000037985,2007-12-17,TMAX,87
AJ000037985,2012-02-12,TMAX,14
AJ000037985,2005-06-24,TMAX,255
AJ000037985,2012-11-15,TMAX,150
AJ000037985,2010-08-19,TMAX,340
AJ000037985,2009-02-20,TMAX,97
AJ000037985,2007-02-05,TMAX,142
AJ000037985,2007-04-28,TMAX,155
AJ000037985,2009-05-14,TMAX,233
AJ000037985,2008-03-04,TMAX,119
AJ000037985,2005-09-20,TMAX,297
AJ000037985,2009-10-03,TMAX,232
AJ000037985,2005-05-27,TMAX,270
AJ000037989,2013-02-27,TMAX,115
AJ000037989,2007-03-30,TMAX,95
AJ000037989,2013-03-05,TMAX,119
AJ000037985,2009-08-02,TMAX,298
AJ000037985,2008-04-07,TMAX,175
AJ000037985,2005-05-08,TMAX,228
AJ000037985,2006-08-30,TMAX,340
AJ000037989,2012-03-15,TMAX,90
AJ000037989,2013-06-15,TMAX,283
AJ000037989,2011-01-26,TMAX,180
AJ000037989,2010-11-17,TMAX,157
AJ000037985,2009-04-25,TMAX,131
AJ000037985,2013-04-12,TMAX,147
AJ000037985,2012-08-07,TMAX,332
AJ000037989,2012-07-16,TMAX,317
AJ000037985,2009-03-28,TMAX,127
AJ000037985,2012-02-21,TMAX,73
AJ000037985,2011-03-23,TMAX,103
AJ000037985,2010-02-18,TMAX,104
AJ000037985,2013-01-24,TMAX,187
AJ000037985,2005-09-21,TMAX,282
AJ000037985,2007-05-01,TMAX,209
AJ000037989,2015-01-24,TMAX,90
AJ000037989,2015-02-24,TMAX,68
AJ000037989,2012-05-12,TMAX,261
AJ000037989,2011-12-14,TMAX,92
AJ000037989,2015-03-11,TMAX,113
AJ000037989,2012-02-24,TMAX,77
AJ000037985,2013-04-14,TMAX,176
AJ000037989,2010-11-25,TMAX,166
AJ000037985,2011-08-12,TMAX,290
AJ000037985,2013-08-30,TMAX,290
AJ000037989,2011-02-08,TMAX,79
AJ000037985,2009-11-14,TMAX,174
AJ000037985,2005-06-29,TMAX,277
AJ000037989,2012-04-25,TMAX,198
AJ000037985,2008-09-12,TMAX,277
AJ000037985,2015-07-16,TMAX,325
AJ000037985,2005-04-30,TMAX,200
AJ000037985,2011-02-19,TMAX,97
AJ000037989,2007-10-30,TMAX,175
AJ000037989,2007-01-22,TMAX,118
AJ000037985,2012-10-21,TMAX,223
AJ000037989,2008-08-07,TMAX,329
AJ000037989,2007-11-10,TMAX,167
AJ000037985,2013-10-18,TMAX,242
AJ000037989,2011-07-05,TMAX,322
AJ000037985,2006-04-06,TMAX,145
AJ000037985,2006-01-28,TMAX,35
AJ000037989,2007-03-13,TMAX,121
AJ000037989,2011-05-29,TMAX,260
AJ000037985,2015-08-24,TMAX,291
AJ000037989,2014-12-28,TMAX,156
AJ000037985,2013-07-01,TMAX,310
AJ000037985,2007-11-05,TMAX,175
AJ000037989,2014-12-20,TMAX,116
AJ000037985,2010-07-21,TMAX,322
AJ000037985,2009-04-14,TMAX,118
AJ000037985,2011-10-22,TMAX,210
AJ000037989,2011-11-01,TMAX,155
AJ000037989,2014-05-11,TMAX,260
AJ000037989,2015-08-18,TMAX,317
AJ000037985,2012-12-08,TMAX,148
AJ000037985,2008-01-01,TMAX,56
AJ000037985,2005-07-30,TMAX,327
AJ000037989,2014-02-16,TMAX,89
AJ000037985,2008-03-11,TMAX,196
AJ000037989,2015-01-17,TMAX,82
AJ000037985,2006-06-10,TMAX,307
AJ000037985,2011-04-27,TMAX,145
AJ000037985,2006-01-29,TMAX,70
AJ000037989,2014-02-04,TMAX,-16
AJ000037989,2014-12-01,TMAX,119
AJ000037989,2014-02-15,TMAX,100
AJ000037985,2005-04-13,TMAX,226
AJ000037989,2011-09-29,TMAX,229
AJ000037989,2011-04-14,TMAX,156
AJ000037989,2011-06-01,TMAX,272
AJ000037989,2013-12-10,TMAX,110
AJ000037985,2012-02-22,TMAX,50
AJ000037989,2015-04-02,TMAX,131
AJ000037989,2007-11-06,TMAX,193
AJ000037989,2008-07-13,TMAX,317
AJ000037985,2013-08-07,TMAX,294
AJ000037989,2013-08-02,TMAX,279
AJ000037989,2014-06-25,TMAX,291
AJ000037985,2008-05-22,TMAX,265
AJ000037985,2015-04-09,TMAX,189
AJ000037985,2015-02-20,TMAX,35
AJ000037985,2006-03-20,TMAX,155
AJ000037985,2011-12-03,TMAX,112
AJ000037985,2012-11-22,TMAX,120
AJ000037985,2010-12-24,TMAX,126
AJ000037985,2007-02-14,TMAX,91
AJ000037989,2011-02-15,TMAX,109
AJ000037985,2007-08-04,TMAX,346
AJ000037985,2015-01-18,TMAX,72
AJ000037989,2013-10-09,TMAX,180
AJ000037985,2005-04-26,TMAX,159
AJ000037989,2011-05-17,TMAX,216
AJ000037985,2009-06-09,TMAX,262
AJ000037985,2010-03-19,TMAX,72
AJ000037989,2013-11-24,TMAX,142
AJ000037985,2006-03-16,TMAX,108
AJ000037985,2015-05-19,TMAX,252
AJ000037985,2012-12-24,TMAX,84
AJ000037989,2008-08-27,TMAX,324
AJ000037985,2005-08-21,TMAX,310
AJ000037985,2007-05-12,TMAX,198
AJ000037985,2006-09-30,TMAX,260
AJ000037985,2006-06-30,TMAX,328
AJ000037985,2008-03-26,TMAX,285
AJ000037985,2007-01-25,TMAX,170
AJ000037985,2007-04-30,TMAX,184
AJ000037989,2011-04-26,TMAX,141
AJ000037989,2012-06-03,TMAX,273
AJ000037985,2010-04-09,TMAX,147
AJ000037985,2014-11-26,TMAX,97
AJ000037985,2012-11-23,TMAX,130
AJ000037985,2012-07-13,TMAX,312
AJ000037989,2014-04-05,TMAX,131
