ID,Date,Element,Data_Value
FRM00007535,2005-01-07,TMAX,95
FRM00007535,2011-09-17,TMAX,261
FR000007510,2014-08-12,TMAX,242
FRM00007535,2015-08-07,TMIN,187
FRM00007535,2012-12-13,TMIN,1
FR000007510,2007-10-04,TMIN,166
FRM00007535,2013-04-03,TMIN,17
FRM00007535,2005-01-25,TMIN,-37
FRM00007535,2012-09-22,TMIN,162
FRM00007535,2011-09-08,TMAX,241
FRM00007535,2010-12-22,TMIN,54
FRM00007535,2013-04-03,TMAX,147
FR000007510,2011-12-10,TMAX,166
FR000007510,2007-03-07,TMIN,87
FR000007510,2015-05-18,TMIN,93
FR000007510,2012-02-05,TMIN,-61
FRM00007535,2009-09-15,TMAX,182
FR000007510,2006-11-09,TMAX,193
FR000007510,2005-04-16,TMIN,58
FR000007510,2006-10-21,TMAX,218
FR000007510,2006-11-09,TMIN,75
FRM00007535,2011-09-08,TMIN,170
FR000007510,2011-11-29,TMIN,46
FR000007510,2006-09-25,TMIN,138
FR000007510,2011-09-21,TMAX,245
FRM00007535,2011-11-15,TMIN,114
FRM00007535,2011-11-26,TMIN,39
FR000007510,2006-02-09,TMAX,105
FRM00007535,2011-01-08,TMIN,109
FRM00007535,2015-10-23,TMAX,173
FR000007510,2006-12-08,TMAX,128
FR000007510,2015-02-08,TMIN,-18
FRM00007535,2007-01-22,TMAX,71
FRM00007535,2010-02-22,TMAX,152
FR000007510,2005-09-19,TMAX,211
FR000007510,2005-06-22,TMIN,174
FRM00007535,2007-07-18,TMAX,263
FR000007510,2009-03-23,TMIN,35
FRM00007535,2012-04-28,TMAX,193
FR000007510,2010-01-08,TMAX,14
FR000007510,2010-04-20,TMIN,108
FRM00007535,2015-10-05,TMAX,247
FRM00007535,2006-04-28,TMAX,173
FR000007510,2010-10-31,TMAX,148
FR000007510,2007-09-17,TMIN,181
FR000007510,2007-09-21,TMIN,80
FRM00007535,2010-03-30,TMAX,159
FR000007510,2014-09-19,TMIN,182
FR000007510,2015-02-26,TMIN,98
FR000007510,2013-08-15,TMIN,147
FRM00007535,2006-11-19,TMAX,128
FRM00007535,2010-07-05,TMIN,151
FR000007510,2008-04-02,TMAX,181
FR000007510,2010-11-24,TMAX,106
FR000007510,2005-04-26,TMIN,89
FRM00007535,2014-06-17,TMAX,236
FRM00007535,2012-12-13,TMAX,89
FRM00007535,2015-03-29,TMIN,94
FR000007510,2013-12-05,TMAX,33
FR000007510,2009-02-22,TMAX,116
FRM00007535,2015-10-05,TMIN,144
FR000007510,2005-04-05,TMIN,117
FR000007510,2010-03-30,TMAX,137
FRM00007535,2013-12-31,TMIN,15
FRM00007535,2005-12-22,TMIN,-68
FRM00007535,2011-05-30,TMIN,152
FRM00007535,2012-06-13,TMIN,84
FRM00007535,2007-05-18,TMAX,219
FRM00007535,2008-09-02,TMIN,124
FR000007510,2006-06-12,TMAX,321
FR000007510,2010-07-17,TMAX,251
FRM00007535,2013-06-09,TMIN,109
FR000007510,2012-01-14,TMIN,-15
FR000007510,2010-02-20,TMIN,22
FR000007510,2011-01-13,TMIN,116
FRM00007535,2005-12-22,TMAX,3
FR000007510,2011-12-10,TMIN,97
FR000007510,2014-02-18,TMAX,133
