ID,Date,Element,Data_Value
JA000047411,2013-06-04,TMIN,87
JA000047411,2009-03-26,TMAX,35
JA000047411,2010-05-25,TMAX,134
JA000047411,2008-04-17,TMAX,109
JA000047411,2007-06-12,TMIN,139
JA000047411,2014-11-21,TMAX,111
JA000047411,2012-01-09,TMAX,-7
JA000047411,2015-09-14,TMAX,220
JA000047411,2009-07-13,TMAX,206
JA000047411,2014-06-27,TMAX,253
JA000047411,2012-10-30,TMAX,121
JA000047411,2014-06-27,TMIN,147
JA000047411,2012-09-11,TMAX,235
JA000047411,2007-02-24,TMIN,-60
JA000047411,2013-11-06,TMIN,91
JA000047411,2009-02-17,TMAX,-19
JA000047411,2015-09-02,TMIN,176
JA000047411,2014-10-29,TMIN,20
JA000047411,2014-05-19,TMAX,184
JA000047411,2007-10-01,TMAX,221
JA000047411,2014-12-05,TMAX,-22
JA000047411,2008-08-26,TMAX,247
JA000047411,2011-07-06,TMAX,246
JA000047411,2014-04-29,TMIN,7
JA000047411,2010-06-19,TMAX,236
JA000047411,2010-05-25,TMIN,100
JA000047411,2005-05-22,TMAX,161
JA000047411,2014-10-29,TMAX,97
JA000047411,2014-06-01,TMAX,238
JA000047411,2014-10-25,TMIN,80
JA000047411,2014-02-15,TMIN,-73
JA000047411,2015-10-31,TMIN,47
JA000047411,2010-05-15,TMIN,18
JA000047411,2014-05-15,TMAX,152
JA000047411,2013-07-22,TMAX,250
JA000047411,2007-06-20,TMAX,240
JA000047411,2012-12-13,TMAX,19
JA000047411,2007-08-01,TMIN,163
JA000047411,2010-06-02,TMAX,154
JA000047411,2014-09-16,TMAX,216
JA000047411,2014-05-15,TMIN,92
JA000047411,2010-05-15,TMAX,136
JA000047411,2010-06-02,TMIN,84
JA000047411,2013-10-02,TMAX,235
JA000047411,2005-03-20,TMIN,-16
JA000047411,2015-05-24,TMAX,178
JA000047411,2012-06-17,TMAX,175
JA000047411,2006-08-21,TMIN,229
JA000047411,2007-06-20,TMIN,133
JA000047411,2012-06-17,TMIN,149
JA000047411,2007-07-03,TMIN,132
JA000047411,2009-08-30,TMAX,216
JA000047411,2010-04-02,TMAX,71
JA000047411,2005-12-11,TMAX,10
JA000047411,2007-07-03,TMAX,258
JA000047411,2015-11-18,TMAX,60
JA000047411,2009-01-16,TMIN,-58
JA000047411,2008-05-08,TMAX,137
JA000047411,2014-04-29,TMAX,139
JA000047411,2006-11-01,TMAX,77
JA000047411,2012-06-05,TMAX,239
JA000047411,2007-12-10,TMAX,8
JA000047411,2012-06-05,TMIN,114
JA000047411,2010-03-02,TMAX,-16
JA000047411,2015-11-29,TMAX,27
JA000047411,2012-07-07,TMAX,233
JA000047411,2013-08-28,TMAX,235
JA000047411,2014-12-05,TMIN,-62
JA000047411,2013-11-06,TMAX,160
JA000047411,2015-04-18,TMAX,136
JA000047411,2010-12-13,TMIN,-30
JA000047411,2014-10-25,TMAX,197
JA000047411,2012-09-11,TMIN,197
JA000047411,2007-04-14,TMAX,38
JA000047411,2008-01-10,TMIN,-104
JA000047411,2010-12-13,TMAX,48
JA000047411,2010-06-05,TMAX,176
JA000047411,2011-01-07,TMIN,-106
JA000047411,2015-04-18,TMIN,41
JA000047411,2014-05-12,TMAX,263
JA000047411,2014-05-19,TMIN,47
JA000047411,2014-11-21,TMIN,11
JA000047411,2007-05-29,TMIN,60
JA000047411,2007-02-02,TMIN,-67
JA000047411,2007-10-01,TMIN,103
JA000047411,2010-03-02,TMIN,-55
JA000047411,2015-04-09,TMAX,73
JA000047411,2007-06-12,TMAX,250
JA000047411,2009-11-02,TMAX,1
JA000047411,2005-03-20,TMAX,86
JA000047411,2006-08-21,TMAX,312
JA000047411,2013-06-04,TMAX,177
JA000047411,2007-01-10,TMIN,-66
JA000047411,2007-01-29,TMIN,-60
JA000047411,2010-09-15,TMAX,273
JA000047411,2015-12-28,TMIN,-65
JA000047411,2008-07-05,TMIN,179
JA000047411,2007-07-18,TMAX,237
