ID,Date,Element,Data_Value
ASN00014609,2008-07-30,TMIN,124
ASN00014609,2006-12-24,TMIN,263
ASN00014609,2009-01-05,TMAX,339
ASN00014609,2011-03-14,TMIN,258
ASN00014609,2010-02-26,TMAX,328
ASN00014609,2006-12-24,TMAX,395
ASN00014609,2010-07-02,TMAX,297
ASN00014609,2006-02-13,TMIN,260
ASN00014609,2008-08-24,TMIN,183
ASN00014609,2011-06-22,TMIN,122
ASN00014609,2005-03-12,TMIN,245
ASN00014609,2009-09-10,TMIN,234
ASN00014609,2010-01-24,TMAX,393
ASN00014609,2008-12-13,TMAX,399
ASN00014609,2009-11-24,TMAX,303
ASN00014609,2009-11-24,TMIN,221
ASN00014609,2008-03-05,TMIN,250
ASN00014609,2008-03-05,TMAX,335
ASN00014609,2012-03-20,TMIN,252
ASN00014609,2010-08-07,TMIN,138
ASN00014609,2005-11-03,TMAX,394
ASN00014609,2006-12-16,TMAX,394
ASN00014609,2010-04-10,TMAX,346
ASN00014609,2010-06-02,TMAX,289
ASN00014609,2012-02-04,TMAX,381
ASN00014609,2005-05-26,TMIN,170
ASN00014609,2005-03-12,TMAX,290
ASN00014609,2009-02-24,TMAX,300
ASN00014609,2010-07-11,TMAX,314
ASN00014609,2011-06-22,TMAX,290
ASN00014609,2005-10-17,TMIN,235
ASN00014609,2005-10-17,TMAX,401
ASN00014609,2005-10-22,TMIN,253
ASN00014609,2010-08-07,TMAX,300
ASN00014609,2011-05-13,TMIN,127
ASN00014609,2010-07-06,TMAX,290
ASN00014609,2007-01-16,TMAX,359
ASN00014609,2008-07-24,TMAX,262
ASN00014609,2009-05-09,TMAX,323
ASN00014609,2005-11-03,TMIN,265
ASN00014609,2005-05-31,TMIN,155
ASN00014609,2009-11-26,TMIN,242
ASN00014609,2011-12-02,TMIN,260
ASN00014609,2005-05-26,TMAX,315
ASN00014609,2008-05-21,TMIN,134
ASN00014609,2009-05-09,TMIN,225
ASN00014609,2005-08-27,TMIN,179
ASN00014609,2005-11-25,TMAX,384
ASN00014609,2010-10-27,TMIN,250
ASN00014609,2011-12-02,TMAX,336
ASN00014609,2012-02-04,TMIN,257
ASN00014609,2007-05-07,TMAX,339
ASN00014609,2005-08-27,TMAX,307
ASN00014609,2007-05-18,TMAX,330
ASN00014609,2005-10-22,TMAX,410
ASN00014609,2006-11-23,TMAX,387
ASN00014609,2005-03-02,TMAX,370
ASN00014609,2005-03-02,TMIN,255
ASN00014609,2005-11-25,TMIN,254
ASN00014609,2009-09-10,TMAX,357
ASN00014609,2010-07-06,TMIN,206
ASN00014609,2010-02-18,TMIN,257
ASN00014609,2010-08-12,TMAX,280
ASN00014609,2010-08-12,TMIN,138
ASN00014609,2012-03-20,TMAX,350
ASN00014609,2006-12-16,TMIN,250
ASN00014609,2012-03-07,TMAX,344
ASN00014609,2010-07-02,TMIN,195
ASN00014609,2010-02-18,TMAX,367
ASN00014609,2011-05-13,TMAX,276
ASN00014609,2009-11-26,TMAX,364
ASN00014609,2011-03-14,TMAX,337
ASN00014609,2011-01-18,TMAX,328
ASN00014609,2008-12-13,TMIN,268
ASN00014609,2011-01-18,TMIN,235
ASN00014609,2009-06-12,TMAX,295
ASN00014609,2005-05-31,TMAX,300
ASN00014609,2005-02-09,TMIN,275
ASN00014609,2009-06-12,TMIN,145
ASN00014609,2008-07-30,TMAX,295
ASN00014609,2009-03-31,TMIN,218
ASN00014609,2006-05-09,TMIN,183
ASN00014609,2008-07-24,TMIN,145
ASN00014609,2009-08-24,TMAX,352
ASN00014609,2008-06-01,TMAX,287
ASN00014609,2008-08-24,TMAX,295
ASN00014609,2008-04-20,TMAX,325
ASN00014609,2009-09-16,TMAX,358
ASN00014609,2006-08-26,TMIN,165
ASN00014609,2008-10-12,TMIN,220
ASN00014609,2006-08-26,TMAX,328
ASN00014609,2005-01-01,TMAX,335
ASN00014609,2008-06-22,TMIN,165
ASN00014609,2008-01-27,TMIN,250
ASN00014609,2005-05-29,TMAX,300
ASN00014609,2006-01-18,TMAX,335
ASN00014609,2011-08-02,TMAX,312
ASN00014609,2008-06-22,TMAX,278
ASN00014609,2010-04-30,TMAX,327
ASN00014609,2005-02-27,TMAX,385
