ID,Date,Element,Data_Value
AJ000037749,2009-10-23,TMAX,231
AJ000037749,2009-05-30,TMAX,270
AJ000037749,2012-07-22,TMAX,333
AJ000037749,2013-06-06,TMAX,310
AJ000037749,2009-07-09,TMAX,343
AJ000037749,2015-04-16,TMAX,194
AJ000037749,2009-09-01,TMAX,317
AJ000037749,2011-01-18,TMAX,109
AJ000037749,2011-09-13,TMAX,290
AJ000037749,2009-05-01,TMAX,294
AJ000037749,2014-08-29,TMAX,383
AJ000037749,2012-01-14,TMAX,107
AJ000037749,2014-02-09,TMAX,102
AJ000037749,2013-01-15,TMAX,52
AJ000037749,2013-04-01,TMAX,160
AJ000037749,2013-01-30,TMAX,99
AJ000037749,2014-07-11,TMAX,351
AJ000037749,2011-02-24,TMAX,52
AJ000037749,2013-12-11,TMAX,50
AJ000037749,2013-11-08,TMAX,200
AJ000037749,2008-12-11,TMAX,68
AJ000037749,2014-04-16,TMAX,244
AJ000037749,2010-06-27,TMAX,346
AJ000037749,2015-07-22,TMAX,337
AJ000037749,2014-09-13,TMAX,315
AJ000037749,2009-07-21,TMAX,399
AJ000037749,2015-04-30,TMAX,254
AJ000037749,2011-02-13,TMAX,159
AJ000037749,2010-08-23,TMAX,227
AJ000037749,2014-07-02,TMAX,345
AJ000037749,2010-11-18,TMAX,100
AJ000037749,2009-08-04,TMAX,311
AJ000037749,2011-12-23,TMAX,88
AJ000037749,2014-11-28,TMAX,86
AJ000037749,2010-01-27,TMAX,60
AJ000037749,2015-06-09,TMAX,300
AJ000037749,2008-08-08,TMAX,324
AJ000037749,2008-10-06,TMAX,260
AJ000037749,2009-04-21,TMAX,188
AJ000037749,2011-11-08,TMAX,40
AJ000037749,2013-02-20,TMAX,120
AJ000037749,2014-08-10,TMAX,368
AJ000037749,2015-11-03,TMAX,145
AJ000037749,2009-06-23,TMAX,356
AJ000037749,2014-05-15,TMAX,329
AJ000037749,2009-06-16,TMAX,304
AJ000037749,2013-04-08,TMAX,271
AJ000037749,2007-10-03,TMAX,269
