ID,Date,Element,Data_Value
AGM00060355,2011-03-03,TMIN,61
AGM00060355,2015-03-13,TMAX,162
AGM00060355,2010-03-31,TMIN,123
AGM00060355,2010-02-05,TMAX,217
AGM00060355,2006-05-07,TMIN,128
AGM00060355,2015-05-24,TMAX,223
AGM00060355,2010-01-20,TMIN,115
AGM00060355,2015-06-22,TMIN,187
AGM00060355,2012-06-22,TMAX,257
AGM00060355,2006-06-17,TMIN,203
AGM00060355,2008-05-05,TMIN,145
AGM00060355,2007-01-06,TMIN,102
AGM00060355,2008-05-05,TMAX,218
AGM00060355,2006-04-19,TMIN,113
AGM00060355,2006-04-19,TMAX,195
AGM00060355,2006-05-07,TMAX,214
AGM00060355,2012-03-27,TMIN,140
AGM00060355,2008-03-18,TMIN,122
AGM00060355,2015-12-22,TMAX,193
AGM00060355,2011-02-04,TMIN,96
AGM00060355,2006-06-13,TMAX,254
AGM00060355,2010-07-16,TMIN,213
AGM00060355,2008-12-21,TMAX,169
AGM00060355,2012-03-27,TMAX,188
AGM00060355,2007-01-06,TMAX,182
AGM00060355,2008-05-29,TMIN,139
AGM00060355,2015-04-15,TMIN,122
AGM00060355,2011-05-08,TMAX,255
AGM00060355,2005-06-12,TMAX,325
AGM00060355,2012-04-07,TMIN,124
AGM00060355,2006-01-18,TMIN,66
AGM00060355,2015-04-15,TMAX,280
AGM00060355,2011-01-15,TMAX,214
AGM00060355,2011-04-29,TMAX,299
AGM00060355,2015-06-30,TMIN,192
AGM00060355,2012-11-13,TMAX,230
AGM00060355,2015-05-24,TMIN,131
AGM00060355,2007-01-31,TMAX,155
AGM00060355,2011-04-17,TMAX,180
AGM00060355,2010-06-27,TMAX,267
AGM00060355,2006-04-04,TMAX,204
AGM00060355,2010-03-31,TMAX,206
AGM00060355,2015-06-30,TMAX,285
AGM00060355,2011-04-30,TMAX,222
AGM00060355,2008-01-21,TMAX,174
AGM00060355,2015-02-10,TMAX,173
AGM00060355,2006-07-30,TMIN,226
AGM00060355,2009-01-14,TMAX,155
AGM00060355,2009-01-14,TMIN,99
AGM00060355,2015-05-06,TMAX,239
AGM00060355,2009-07-06,TMAX,287
