ID,Date,Element,Data_Value
ROE00100829,2009-02-23,TMIN,-108
ROE00100829,2005-06-01,TMIN,129
ROE00100829,2007-08-06,TMIN,135
ROE00100829,2006-07-19,TMIN,115
ROE00100829,2009-01-02,TMAX,-49
ROE00100829,2006-07-19,TMAX,318
ROE00100829,2007-12-18,TMIN,-69
ROE00100829,2007-07-30,TMAX,283
ROE00100829,2007-03-31,TMIN,-1
ROE00100829,2006-12-06,TMIN,4
ROE00100829,2007-09-01,TMAX,251
ROE00100829,2009-05-05,TMIN,77
ROE00100829,2008-05-08,TMAX,204
ROE00100829,2005-02-12,TMAX,15
ROE00100829,2005-06-24,TMIN,83
ROE00100829,2006-10-04,TMAX,303
ROE00100829,2009-05-13,TMIN,63
ROE00100829,2006-02-06,TMIN,-166
ROE00100829,2007-02-06,TMAX,99
ROE00100829,2006-03-24,TMAX,50
ROE00100829,2006-03-24,TMIN,1
ROE00100829,2005-05-07,TMIN,93
ROE00100829,2007-01-24,TMAX,123
ROE00100829,2007-10-11,TMAX,151
ROE00100829,2007-10-11,TMIN,110
ROE00100829,2009-08-24,TMIN,162
ROE00100829,2005-05-19,TMAX,191
ROE00100829,2007-09-30,TMIN,83
ROE00100829,2005-09-22,TMIN,105
ROE00100829,2006-11-15,TMIN,40
ROE00100829,2009-08-08,TMAX,295
ROE00100829,2007-12-18,TMAX,-6
ROE00100829,2005-05-16,TMAX,233
ROE00100829,2008-04-10,TMIN,76
ROE00100829,2005-05-08,TMIN,44
ROE00100829,2007-03-13,TMIN,23
ROE00100829,2005-11-27,TMAX,155
ROE00100829,2007-03-13,TMAX,178
ROE00100829,2009-08-06,TMIN,160
ROE00100829,2008-03-25,TMAX,73
ROE00100829,2007-04-21,TMAX,172
ROE00100829,2008-03-25,TMIN,3
ROE00100829,2005-03-08,TMIN,-118
ROE00100829,2005-07-29,TMAX,348
ROE00100829,2005-10-26,TMAX,218
ROE00100829,2007-07-18,TMAX,389
ROE00100829,2009-07-21,TMIN,124
ROE00100829,2009-01-01,TMAX,-54
ROE00100829,2006-10-04,TMIN,110
ROE00100829,2006-12-28,TMAX,19
ROE00100829,2005-09-08,TMIN,136
ROE00100829,2009-01-01,TMIN,-98
ROE00100829,2009-08-26,TMAX,333
ROE00100829,2008-11-28,TMAX,62
ROE00100829,2007-07-26,TMAX,292
ROE00100829,2008-03-23,TMAX,88
ROE00100829,2005-02-12,TMIN,-27
ROE00100829,2005-11-17,TMIN,19
ROE00100829,2006-10-16,TMIN,52
ROE00100829,2009-08-10,TMAX,285
ROE00100829,2008-04-10,TMAX,193
ROE00100829,2008-09-29,TMAX,196
ROE00100829,2009-06-06,TMAX,272
ROE00100829,2008-09-29,TMIN,41
ROE00100829,2005-02-20,TMIN,-33
ROE00100829,2009-05-27,TMIN,106
ROE00100829,2006-10-16,TMAX,152
ROE00100829,2009-04-21,TMAX,235
ROE00100829,2007-02-14,TMIN,43
ROE00100829,2005-02-20,TMAX,31
ROE00100829,2005-03-13,TMAX,49
ROE00100829,2008-04-22,TMIN,99
ROE00100829,2007-07-26,TMIN,107
ROE00100829,2005-10-26,TMIN,65
ROE00100829,2007-09-11,TMIN,83
ROE00100829,2007-09-01,TMIN,129
ROE00100829,2006-11-15,TMAX,162
ROE00100829,2009-10-07,TMAX,270
ROE00100829,2009-11-08,TMIN,98
ROE00100829,2005-06-01,TMAX,215
ROE00100829,2007-02-14,TMAX,126
ROE00100829,2007-08-06,TMAX,295
ROE00100829,2006-09-22,TMIN,122
ROE00100829,2007-09-30,TMAX,233
ROE00100829,2006-02-17,TMAX,88
ROE00100829,2008-02-05,TMAX,126
ROE00100829,2006-02-17,TMIN,-32
ROE00100829,2009-07-21,TMAX,301
ROE00100829,2007-09-25,TMIN,47
ROE00100829,2007-02-07,TMIN,6
ROE00100829,2009-01-02,TMIN,-81
ROE00100829,2009-08-24,TMAX,272
ROE00100829,2007-04-21,TMIN,43
ROE00100829,2008-12-01,TMAX,175
ROE00100829,2005-06-27,TMAX,280
ROE00100829,2005-06-15,TMAX,298
ROE00100829,2007-09-25,TMAX,242
ROE00100829,2009-08-26,TMIN,135
ROE00100829,2006-12-28,TMIN,-92
ROE00100829,2005-11-17,TMAX,112
ROE00100829,2008-09-11,TMAX,275
ROE00100829,2008-03-23,TMIN,46
ROE00100829,2008-02-05,TMIN,2
ROE00100829,2007-07-18,TMIN,172
ROE00100829,2008-04-11,TMIN,100
ROE00100829,2005-07-29,TMIN,220
