ID,Date,Element,Data_Value
PO000008535,2011-06-19,TMAX,293
PO000008535,2009-07-03,TMAX,271
PO000008535,2013-05-19,TMIN,100
PO000008535,2008-10-10,TMIN,162
PO000008535,2009-03-20,TMIN,135
PO000008535,2010-09-21,TMAX,252
PO000008535,2005-04-13,TMIN,122
PO000008535,2007-07-24,TMAX,269
PO000008535,2009-03-06,TMIN,114
PO000008535,2005-08-20,TMIN,201
PO000008535,2011-04-04,TMIN,123
PO000008535,2007-02-24,TMIN,114
PO000008535,2006-05-09,TMAX,248
PO000008535,2006-07-26,TMAX,288
PO000008535,2012-03-12,TMAX,229
PO000008535,2006-07-10,TMAX,325
PO000008535,2012-08-10,TMAX,337
PO000008535,2009-04-19,TMAX,200
PO000008535,2012-05-07,TMAX,167
PO000008535,2009-10-31,TMAX,248
PO000008535,2010-07-15,TMAX,258
PO000008535,2012-07-01,TMAX,244
PO000008535,2013-05-19,TMAX,183
PO000008535,2006-02-26,TMAX,141
PO000008535,2009-03-20,TMAX,247
PO000008535,2011-11-28,TMAX,171
PO000008535,2012-07-08,TMAX,261
PO000008535,2008-12-12,TMIN,86
PO000008535,2006-06-27,TMAX,236
PO000008535,2005-11-04,TMIN,122
PO000008535,2012-12-20,TMIN,122
PO000008535,2010-09-21,TMIN,166
PO000008535,2013-03-20,TMAX,175
PO000008535,2009-06-10,TMAX,240
PO000008535,2008-07-30,TMAX,286
PO000008535,2009-01-24,TMAX,159
PO000008535,2009-06-10,TMIN,173
PO000008535,2010-06-11,TMAX,242
PO000008535,2006-02-26,TMIN,69
PO000008535,2012-07-17,TMIN,232
PO000008535,2011-09-13,TMIN,193
PO000008535,2005-10-21,TMIN,157
PO000008535,2013-06-23,TMAX,281
PO000008535,2005-02-04,TMAX,145
PO000008535,2010-02-21,TMIN,100
PO000008535,2008-09-04,TMAX,247
PO000008535,2009-09-18,TMIN,165
PO000008535,2005-01-28,TMAX,114
PO000008535,2013-06-23,TMIN,162
PO000008535,2006-10-03,TMAX,239
PO000008535,2013-02-04,TMIN,76
PO000008535,2011-12-10,TMAX,142
PO000008535,2007-02-01,TMAX,143
PO000008535,2007-02-24,TMAX,188
PO000008535,2012-06-17,TMAX,254
PO000008535,2006-10-03,TMIN,155
PO000008535,2005-10-25,TMIN,141
PO000008535,2011-11-19,TMIN,121
PO000008535,2005-04-13,TMAX,205
PO000008535,2006-11-25,TMAX,183
PO000008535,2010-11-25,TMAX,152
PO000008535,2009-09-18,TMAX,244
PO000008535,2007-07-24,TMIN,164
PO000008535,2008-12-12,TMAX,147
PO000008535,2009-10-10,TMIN,155
PO000008535,2008-07-30,TMIN,182
PO000008535,2008-12-21,TMAX,162
PO000008535,2010-06-11,TMIN,143
PO000008535,2006-08-30,TMAX,351
PO000008535,2006-12-15,TMAX,136
PO000008535,2009-02-03,TMIN,92
PO000008535,2005-02-22,TMAX,160
PO000008535,2008-04-22,TMAX,198
PO000008535,2007-02-07,TMIN,82
PO000008535,2006-05-09,TMIN,123
PO000008535,2013-02-04,TMAX,168
PO000008535,2009-04-26,TMAX,170
PO000008535,2010-10-27,TMAX,210
PO000008535,2007-05-01,TMAX,175
PO000008535,2013-06-03,TMAX,310
PO000008535,2013-06-03,TMIN,202
PO000008535,2011-06-02,TMIN,174
PO000008535,2008-06-25,TMAX,308
PO000008535,2006-08-14,TMAX,281
PO000008535,2010-09-06,TMAX,281
PO000008535,2011-03-21,TMIN,130
PO000008535,2012-06-01,TMAX,288
PO000008535,2009-10-26,TMAX,265
PO000008535,2006-08-14,TMIN,178
PO000008535,2006-09-04,TMAX,373
PO000008535,2008-08-31,TMIN,184
PO000008535,2007-11-15,TMIN,124
PO000008535,2009-04-30,TMAX,207
PO000008535,2005-05-26,TMIN,152
PO000008535,2010-09-04,TMAX,300
