ID,Date,Element,Data_Value
BC000068032,2013-07-24,TMAX,270
BC000068032,2013-04-08,TMAX,334
BC000068032,2005-10-12,TMIN,199
BC000068032,2010-02-18,TMIN,193
BC000068032,2014-01-28,TMAX,304
BC000068032,2006-10-28,TMIN,240
BC000068032,2009-02-22,TMAX,340
BC000068032,2005-06-03,TMIN,108
BC000068032,2006-09-02,TMAX,280
BC000068032,2013-04-08,TMIN,131
BC000068032,2009-08-20,TMIN,79
BC000068032,2010-02-18,TMAX,324
BC000068032,2006-10-26,TMAX,397
BC000068032,2005-03-16,TMAX,245
BC000068032,2006-09-29,TMIN,180
BC000068032,2010-12-22,TMAX,335
BC000068032,2005-07-16,TMIN,95
BC000068032,2005-07-16,TMAX,276
BC000068032,2005-01-22,TMIN,217
BC000068032,2006-10-28,TMAX,380
BC000068032,2007-11-11,TMIN,202
BC000068032,2006-04-26,TMIN,102
BC000068032,2012-06-01,TMIN,145
BC000068032,2005-12-29,TMAX,265
BC000068032,2010-12-22,TMIN,213
BC000068032,2008-06-06,TMIN,73
BC000068032,2005-02-23,TMIN,220
BC000068032,2006-08-16,TMAX,306
BC000068032,2009-02-22,TMIN,195
BC000068032,2008-07-04,TMAX,278
BC000068032,2008-07-04,TMIN,102
BC000068032,2006-06-16,TMIN,64
BC000068032,2005-05-11,TMAX,306
BC000068032,2005-06-03,TMAX,318
BC000068032,2010-08-31,TMIN,117
BC000068032,2007-04-21,TMIN,188
BC000068032,2006-07-19,TMAX,290
BC000068032,2005-09-18,TMIN,158
BC000068032,2008-04-05,TMIN,126
BC000068032,2007-04-21,TMAX,336
BC000068032,2009-08-03,TMIN,70
BC000068032,2006-08-04,TMIN,60
BC000068032,2005-02-23,TMAX,355
BC000068032,2007-09-13,TMAX,362
BC000068032,2007-11-11,TMAX,371
BC000068032,2007-09-13,TMIN,164
BC000068032,2015-08-30,TMAX,341
BC000068032,2006-08-16,TMIN,51
BC000068032,2012-05-02,TMIN,152
BC000068032,2005-11-13,TMAX,362
BC000068032,2013-11-12,TMAX,372
BC000068032,2011-02-02,TMIN,200
BC000068032,2005-09-18,TMAX,342
BC000068032,2011-03-21,TMAX,330
BC000068032,2006-04-26,TMAX,286
BC000068032,2006-06-16,TMAX,314
BC000068032,2011-03-21,TMIN,200
BC000068032,2011-02-27,TMIN,192
BC000068032,2014-06-11,TMAX,252
BC000068032,2010-02-22,TMIN,205
BC000068032,2014-06-11,TMIN,96
BC000068032,2014-06-30,TMIN,118
BC000068032,2012-09-08,TMIN,90
BC000068032,2006-07-19,TMIN,90
BC000068032,2005-10-12,TMAX,390
BC000068032,2011-09-05,TMIN,146
BC000068032,2005-11-13,TMIN,220
BC000068032,2013-05-21,TMAX,272
BC000068032,2012-06-12,TMIN,29
BC000068032,2012-08-22,TMIN,144
BC000068032,2006-01-24,TMAX,323
BC000068032,2010-02-12,TMIN,195
BC000068032,2010-12-19,TMAX,350
BC000068032,2007-03-09,TMIN,185
BC000068032,2010-09-05,TMIN,145
BC000068032,2006-07-30,TMAX,265
BC000068032,2007-02-22,TMIN,206
BC000068032,2012-03-11,TMIN,181
BC000068032,2006-01-24,TMIN,210
BC000068032,2007-02-22,TMAX,370
BC000068032,2008-11-29,TMIN,207
BC000068032,2007-12-22,TMAX,322
BC000068032,2007-12-22,TMIN,190
BC000068032,2008-11-29,TMAX,354
BC000068032,2009-06-11,TMIN,130
BC000068032,2010-12-19,TMIN,221
BC000068032,2008-07-01,TMIN,63
BC000068032,2014-10-10,TMIN,249
BC000068032,2005-06-05,TMAX,301
BC000068032,2009-09-20,TMAX,304
BC000068032,2014-10-03,TMAX,352
BC000068032,2015-08-19,TMAX,334
BC000068032,2007-05-07,TMAX,286
BC000068032,2010-06-30,TMIN,140
BC000068032,2005-01-24,TMAX,358
BC000068032,2012-01-01,TMIN,214
BC000068032,2008-12-06,TMAX,298
BC000068032,2005-01-08,TMAX,385
BC000068032,2011-01-13,TMIN,206
BC000068032,2008-12-06,TMIN,208
BC000068032,2012-09-19,TMAX,340
BC000068032,2006-08-14,TMAX,308
BC000068032,2012-11-08,TMIN,236
BC000068032,2006-08-14,TMIN,113
BC000068032,2011-09-27,TMAX,333
BC000068032,2006-07-30,TMIN,83
BC000068032,2011-09-27,TMIN,162
BC000068032,2005-01-08,TMIN,202
BC000068032,2012-01-01,TMAX,350
BC000068032,2013-12-10,TMIN,197
BC000068032,2013-12-10,TMAX,234
BC000068032,2006-02-07,TMAX,308
BC000068032,2006-02-07,TMIN,212
BC000068032,2011-07-03,TMAX,280
BC000068032,2009-04-20,TMAX,322
BC000068032,2010-08-30,TMAX,314
BC000068032,2008-04-17,TMIN,139
BC000068032,2006-06-02,TMAX,260
BC000068032,2012-05-09,TMIN,117
BC000068032,2014-09-04,TMAX,252
BC000068032,2015-04-06,TMIN,188
BC000068032,2006-06-02,TMIN,64
BC000068032,2007-11-12,TMAX,380
BC000068032,2011-12-28,TMAX,300
BC000068032,2007-03-09,TMAX,323
BC000068032,2011-05-24,TMIN,130
BC000068032,2011-06-20,TMIN,85
BC000068032,2012-06-28,TMIN,82
BC000068032,2008-06-29,TMAX,270
BC000068032,2013-04-05,TMAX,292
BC000068032,2008-06-29,TMIN,50
BC000068032,2008-12-30,TMIN,201
BC000068032,2007-11-05,TMAX,383
BC000068032,2007-11-05,TMIN,243
BC000068032,2012-07-18,TMAX,242
BC000068032,2012-07-18,TMIN,56
BC000068032,2011-06-20,TMAX,280
BC000068032,2008-12-30,TMAX,373
BC000068032,2007-02-23,TMIN,196
BC000068032,2007-10-06,TMAX,332
BC000068032,2005-08-28,TMAX,345
BC000068032,2008-04-17,TMAX,312
BC000068032,2005-10-15,TMIN,207
BC000068032,2012-06-08,TMIN,112
BC000068032,2011-07-10,TMAX,204
BC000068032,2012-12-23,TMAX,326
BC000068032,2012-03-11,TMAX,352
BC000068032,2010-08-30,TMIN,132
BC000068032,2010-12-31,TMAX,312
BC000068032,2007-02-23,TMAX,370
BC000068032,2005-10-15,TMAX,370
BC000068032,2005-08-28,TMIN,165
BC000068032,2005-12-02,TMIN,195
BC000068032,2009-06-18,TMAX,270
BC000068032,2010-02-28,TMIN,190
BC000068032,2011-09-12,TMIN,148
BC000068032,2013-04-13,TMIN,156
BC000068032,2009-06-18,TMIN,122
BC000068032,2006-02-21,TMIN,198
BC000068032,2006-02-21,TMAX,300
BC000068032,2008-03-01,TMAX,304
BC000068032,2005-12-02,TMAX,321
BC000068032,2009-08-25,TMIN,134
BC000068032,2009-04-20,TMIN,140
BC000068032,2011-12-13,TMIN,201
BC000068032,2005-08-31,TMIN,126
BC000068032,2007-06-21,TMIN,80
BC000068032,2009-09-02,TMIN,127
BC000068032,2009-10-16,TMIN,208
BC000068032,2009-09-02,TMAX,332
BC000068032,2010-04-10,TMIN,185
BC000068032,2013-04-20,TMAX,311
BC000068032,2012-01-02,TMIN,210
BC000068032,2005-08-31,TMAX,325
BC000068032,2005-05-14,TMIN,152
BC000068032,2013-07-18,TMAX,252
BC000068032,2013-04-20,TMIN,144
BC000068032,2009-10-16,TMAX,343
BC000068032,2006-08-21,TMAX,314
BC000068032,2012-06-19,TMIN,107
BC000068032,2006-08-21,TMIN,143
