ID,Date,Element,Data_Value
BRM00083566,2006-04-28,TMAX,281
BRM00083566,2005-11-19,TMIN,178
BRM00083566,2009-12-28,TMAX,245
BRM00083566,2005-08-18,TMIN,154
BRM00083566,2012-11-02,TMAX,329
BRM00083566,2013-07-22,TMIN,158
BRM00083566,2007-01-01,TMAX,225
BRM00083566,2005-07-11,TMIN,98
BRM00083566,2012-02-20,TMIN,169
BRM00083566,2010-10-28,TMIN,154
BRM00083566,2013-04-28,TMIN,117
BRM00083566,2006-05-18,TMAX,225
BRM00083566,2009-02-19,TMIN,172
BRM00083566,2011-06-27,TMIN,122
BRM00083566,2006-08-29,TMIN,148
BRM00083566,2006-06-08,TMIN,127
BRM00083566,2007-01-10,TMIN,194
BRM00083566,2006-04-28,TMIN,170
BRM00083566,2009-03-11,TMIN,178
BRM00083566,2014-06-13,TMIN,164
BRM00083566,2005-11-21,TMIN,188
BRM00083566,2005-09-22,TMAX,292
BRM00083566,2012-08-06,TMIN,129
BRM00083566,2008-04-09,TMAX,272
BRM00083566,2011-03-15,TMAX,236
BRM00083566,2008-04-09,TMIN,194
BRM00083566,2006-08-30,TMIN,120
BRM00083566,2015-03-15,TMIN,197
BRM00083566,2009-02-19,TMAX,262
BRM00083566,2005-12-08,TMIN,170
BRM00083566,2006-09-26,TMIN,180
BRM00083566,2014-04-14,TMIN,203
BRM00083566,2010-09-13,TMIN,110
BRM00083566,2007-04-17,TMIN,170
BRM00083566,2005-12-08,TMAX,249
BRM00083566,2015-05-25,TMIN,141
BRM00083566,2011-02-22,TMAX,280
BRM00083566,2012-08-06,TMAX,249
BRM00083566,2008-08-11,TMAX,276
BRM00083566,2009-02-05,TMIN,188
BRM00083566,2011-03-15,TMIN,169
BRM00083566,2009-02-05,TMAX,277
BRM00083566,2005-04-04,TMIN,192
BRM00083566,2014-06-15,TMIN,151
BRM00083566,2006-12-19,TMIN,194
BRM00083566,2006-04-14,TMAX,300
BRM00083566,2011-12-20,TMIN,169
BRM00083566,2011-07-09,TMIN,95
BRM00083566,2015-03-15,TMAX,285
BRM00083566,2012-11-02,TMIN,184
BRM00083566,2006-06-25,TMIN,139
BRM00083566,2007-01-07,TMIN,180
BRM00083566,2006-06-25,TMAX,231
BRM00083566,2008-12-01,TMAX,265
BRM00083566,2015-02-11,TMAX,300
BRM00083566,2007-05-04,TMIN,163
BRM00083566,2009-12-28,TMIN,177
BRM00083566,2008-08-11,TMIN,160
BRM00083566,2015-08-02,TMIN,122
BRM00083566,2015-03-27,TMIN,190
BRM00083566,2010-07-11,TMIN,134
BRM00083566,2006-08-30,TMAX,261
BRM00083566,2010-03-23,TMIN,162
BRM00083566,2013-08-29,TMIN,123
BRM00083566,2015-03-02,TMIN,197
BRM00083566,2013-12-14,TMIN,186
BRM00083566,2005-08-23,TMIN,139
BRM00083566,2014-09-13,TMIN,160
BRM00083566,2011-09-25,TMAX,298
BRM00083566,2015-03-27,TMAX,295
BRM00083566,2006-04-14,TMIN,179
BRM00083566,2011-02-22,TMIN,185
BRM00083566,2011-07-09,TMAX,231
BRM00083566,2005-11-21,TMAX,289
BRM00083566,2013-01-17,TMIN,168
BRM00083566,2010-10-26,TMAX,256
BRM00083566,2009-07-24,TMAX,263
BRM00083566,2013-01-24,TMIN,161
BRM00083566,2013-10-15,TMIN,172
BRM00083566,2009-03-31,TMIN,170
BRM00083566,2006-08-13,TMIN,144
BRM00083566,2015-12-29,TMIN,189
BRM00083566,2006-04-06,TMAX,262
BRM00083566,2010-01-26,TMAX,262
BRM00083566,2009-07-24,TMIN,127
BRM00083566,2013-01-24,TMAX,242
BRM00083566,2008-05-05,TMIN,166
BRM00083566,2006-04-07,TMIN,192
BRM00083566,2013-05-23,TMIN,177
BRM00083566,2010-02-23,TMIN,178
BRM00083566,2006-04-06,TMIN,167
BRM00083566,2010-02-16,TMAX,285
BRM00083566,2013-07-24,TMIN,187
BRM00083566,2010-07-27,TMAX,224
BRM00083566,2011-10-28,TMIN,173
BRM00083566,2005-03-23,TMAX,288
BRM00083566,2009-10-10,TMIN,137
BRM00083566,2009-03-31,TMAX,244
BRM00083566,2013-02-16,TMAX,297
BRM00083566,2005-05-07,TMIN,136
BRM00083566,2011-02-12,TMAX,289
BRM00083566,2011-08-03,TMAX,283
BRM00083566,2009-02-10,TMIN,188
BRM00083566,2015-04-12,TMIN,165
BRM00083566,2011-02-18,TMIN,177
BRM00083566,2011-02-12,TMIN,186
BRM00083566,2010-04-28,TMAX,279
BRM00083566,2005-03-23,TMIN,194
BRM00083566,2015-02-28,TMAX,291
BRM00083566,2015-02-28,TMIN,182
BRM00083566,2014-09-04,TMAX,282
BRM00083566,2011-08-25,TMIN,145
BRM00083566,2009-08-12,TMAX,243
BRM00083566,2013-10-23,TMIN,195
BRM00083566,2014-09-04,TMIN,173
BRM00083566,2005-01-21,TMAX,281
BRM00083566,2008-07-12,TMIN,121
BRM00083566,2013-01-22,TMAX,246
BRM00083566,2013-02-16,TMIN,181
