ID,Date,Element,Data_Value
BLM00085268,2014-02-12,TMAX,326
BLM00085268,2005-01-07,TMIN,220
BLM00085268,2014-07-24,TMAX,126
BLM00085268,2013-08-26,TMAX,193
BLM00085268,2008-08-20,TMAX,366
BLM00085268,2012-11-22,TMAX,347
BLM00085268,2012-05-16,TMAX,264
BLM00085268,2005-01-07,TMAX,362
BLM00085268,2009-05-21,TMAX,332
BLM00085268,2011-04-26,TMAX,299
BLM00085268,2006-05-24,TMAX,244
BLM00085268,2006-05-24,TMIN,80
BLM00085268,2010-05-17,TMAX,221
BLM00085268,2015-07-12,TMAX,326
BLM00085268,2009-11-08,TMAX,304
BLM00085268,2007-10-31,TMIN,263
BLM00085268,2015-05-05,TMAX,250
BLM00085268,2007-12-11,TMIN,230
BLM00085268,2012-11-04,TMAX,373
BLM00085268,2011-04-19,TMAX,288
BLM00085268,2009-02-14,TMIN,237
BLM00085268,2005-11-23,TMIN,240
BLM00085268,2007-06-04,TMIN,15
BLM00085268,2009-11-26,TMAX,384
BLM00085268,2014-08-30,TMAX,354
BLM00085268,2007-01-18,TMIN,238
BLM00085268,2012-03-04,TMAX,344
BLM00085268,2006-10-03,TMAX,370
BLM00085268,2005-03-24,TMIN,145
BLM00085268,2005-12-01,TMIN,240
BLM00085268,2005-11-13,TMIN,183
BLM00085268,2009-08-10,TMAX,253
BLM00085268,2013-08-30,TMAX,368
BLM00085268,2014-11-20,TMAX,324
BLM00085268,2009-01-16,TMAX,369
BLM00085268,2005-11-23,TMAX,340
BLM00085268,2006-10-03,TMIN,230
BLM00085268,2009-11-29,TMAX,376
BLM00085268,2009-11-10,TMAX,372
BLM00085268,2005-09-24,TMAX,336
BLM00085268,2006-01-03,TMIN,225
BLM00085268,2005-06-02,TMAX,310
BLM00085268,2010-07-24,TMAX,342
BLM00085268,2006-04-11,TMIN,177
BLM00085268,2008-03-15,TMAX,303
BLM00085268,2008-08-20,TMIN,160
BLM00085268,2007-01-18,TMAX,331
BLM00085268,2013-08-07,TMAX,356
