ID,Date,Element,Data_Value
RSM00031939,2012-07-16,TMIN,108
RSM00031939,2015-05-08,TMIN,13
RSM00031939,2013-04-07,TMIN,-27
RSM00031939,2012-02-27,TMIN,-299
RSM00031939,2011-02-02,TMIN,-240
RSM00031939,2009-02-09,TMAX,2
RSM00031939,2012-11-30,TMIN,-235
RSM00031939,2006-07-10,TMAX,299
RSM00031939,2015-07-23,TMAX,333
RSM00031939,2009-04-17,TMIN,-59
RSM00031939,2012-06-13,TMIN,74
RSM00031939,2011-07-01,TMIN,153
RSM00031939,2014-11-16,TMIN,-191
RSM00031939,2013-03-02,TMAX,-63
RSM00031939,2008-04-19,TMAX,270
RSM00031939,2007-09-16,TMAX,231
RSM00031939,2013-03-23,TMIN,-149
RSM00031939,2005-10-18,TMAX,96
RSM00031939,2015-05-08,TMAX,106
RSM00031939,2010-09-11,TMAX,260
RSM00031939,2006-01-26,TMAX,-96
RSM00031939,2012-02-27,TMAX,-72
RSM00031939,2015-12-19,TMAX,-60
RSM00031939,2010-01-17,TMIN,-352
RSM00031939,2009-02-10,TMAX,-12
RSM00031939,2010-06-10,TMAX,304
RSM00031939,2011-10-30,TMAX,140
RSM00031939,2015-07-29,TMAX,320
RSM00031939,2008-10-21,TMIN,-19
RSM00031939,2014-06-14,TMIN,126
RSM00031939,2012-05-03,TMIN,58
RSM00031939,2011-05-25,TMAX,246
RSM00031939,2007-12-03,TMAX,-104
RSM00031939,2006-09-23,TMAX,229
RSM00031939,2010-08-02,TMAX,254
RSM00031939,2009-02-10,TMIN,-243
RSM00031939,2012-11-30,TMAX,-86
RSM00031939,2009-11-08,TMAX,126
RSM00031939,2013-04-07,TMAX,4
RSM00031939,2006-05-19,TMAX,240
RSM00031939,2013-04-23,TMAX,201
RSM00031939,2010-06-17,TMAX,269
RSM00031939,2015-03-02,TMIN,-165
RSM00031939,2015-02-17,TMIN,-111
RSM00031939,2012-09-26,TMAX,181
RSM00031939,2012-12-26,TMIN,-355
RSM00031939,2014-04-07,TMIN,-69
RSM00031939,2015-10-19,TMIN,-76
RSM00031939,2012-12-26,TMAX,-206
RSM00031939,2006-09-23,TMIN,7
RSM00031939,2008-10-21,TMAX,213
RSM00031939,2007-01-28,TMAX,-22
RSM00031939,2010-01-30,TMIN,-238
RSM00031939,2012-11-12,TMAX,90
RSM00031939,2015-05-17,TMAX,187
RSM00031939,2010-10-01,TMAX,170
RSM00031939,2008-02-27,TMIN,-250
RSM00031939,2014-06-03,TMIN,120
RSM00031939,2015-07-29,TMIN,173
RSM00031939,2009-05-30,TMAX,196
RSM00031939,2015-08-06,TMAX,344
RSM00031939,2013-10-09,TMIN,-25
RSM00031939,2006-03-15,TMIN,-152
RSM00031939,2015-11-09,TMAX,3
RSM00031939,2010-06-10,TMIN,119
RSM00031939,2008-11-26,TMAX,55
RSM00031939,2015-11-09,TMIN,-29
RSM00031939,2009-11-06,TMIN,-22
RSM00031939,2014-08-03,TMIN,202
RSM00031939,2015-01-22,TMIN,-303
RSM00031939,2008-06-26,TMAX,291
RSM00031939,2007-11-08,TMIN,-80
RSM00031939,2008-06-26,TMIN,62
RSM00031939,2006-03-15,TMAX,77
RSM00031939,2011-03-13,TMIN,-88
RSM00031939,2015-12-15,TMAX,13
RSM00031939,2010-03-18,TMIN,-244
RSM00031939,2014-06-11,TMIN,156
RSM00031939,2011-10-04,TMIN,-1
RSM00031939,2013-02-24,TMAX,-109
RSM00031939,2013-03-13,TMIN,-153
RSM00031939,2015-05-17,TMIN,92
RSM00031939,2009-12-24,TMAX,-118
RSM00031939,2010-10-31,TMIN,-67
RSM00031939,2011-04-17,TMAX,123
RSM00031939,2012-05-19,TMIN,81
RSM00031939,2012-05-19,TMAX,291
RSM00031939,2005-10-27,TMIN,-5
RSM00031939,2012-09-13,TMAX,238
RSM00031939,2006-11-26,TMAX,25
RSM00031939,2010-01-15,TMIN,-355
RSM00031939,2008-09-08,TMAX,224
RSM00031939,2010-12-09,TMAX,-102
RSM00031939,2010-06-21,TMIN,147
RSM00031939,2007-10-25,TMAX,205
RSM00031939,2009-08-04,TMIN,158
RSM00031939,2010-06-21,TMAX,243
RSM00031939,2014-05-13,TMIN,39
RSM00031939,2014-06-07,TMIN,146
RSM00031939,2009-09-07,TMAX,178
RSM00031939,2014-08-13,TMIN,114
RSM00031939,2006-10-05,TMAX,214
RSM00031939,2015-05-06,TMIN,-23
RSM00031939,2008-11-26,TMIN,-174
RSM00031939,2015-08-07,TMAX,346
RSM00031939,2008-12-26,TMAX,-179
RSM00031939,2012-09-10,TMIN,96
RSM00031939,2009-11-06,TMAX,154
RSM00031939,2013-11-02,TMIN,-23
RSM00031939,2009-09-24,TMAX,194
RSM00031939,2009-05-29,TMAX,256
RSM00031939,2008-03-31,TMAX,105
RSM00031939,2008-02-06,TMAX,-69
RSM00031939,2008-02-06,TMIN,-293
RSM00031939,2006-03-09,TMAX,26
RSM00031939,2009-11-24,TMAX,11
RSM00031939,2012-05-05,TMAX,123
RSM00031939,2012-11-28,TMAX,26
RSM00031939,2012-11-28,TMIN,-108
RSM00031939,2011-03-10,TMAX,-3
RSM00031939,2013-09-17,TMIN,14
RSM00031939,2009-05-08,TMAX,231
RSM00031939,2013-07-22,TMIN,145
RSM00031939,2015-11-24,TMAX,-108
RSM00031939,2012-10-21,TMIN,-51
RSM00031939,2015-11-24,TMIN,-249
RSM00031939,2015-04-29,TMIN,92
RSM00031939,2008-03-08,TMAX,96
RSM00031939,2011-07-18,TMIN,186
RSM00031939,2015-04-29,TMAX,277
RSM00031939,2005-04-23,TMAX,86
RSM00031939,2012-07-16,TMAX,287
RSM00031939,2014-05-22,TMIN,75
RSM00031939,2015-07-23,TMIN,173
RSM00031939,2015-02-24,TMIN,-227
RSM00031939,2008-03-08,TMIN,-105
RSM00031939,2011-04-27,TMAX,103
RSM00031939,2014-01-20,TMIN,-297
RSM00031939,2015-10-20,TMAX,80
RSM00031939,2008-06-23,TMIN,51
RSM00031939,2012-05-03,TMAX,236
RSM00031939,2009-05-29,TMIN,74
RSM00031939,2015-05-06,TMAX,190
RSM00031939,2011-10-04,TMAX,194
RSM00031939,2008-02-27,TMAX,-45
RSM00031939,2012-10-21,TMAX,67
RSM00031939,2014-07-02,TMIN,137
RSM00031939,2011-03-10,TMIN,-234
RSM00031939,2005-07-07,TMIN,123
RSM00031939,2008-12-29,TMAX,-90
RSM00031939,2012-11-02,TMIN,-79
RSM00031939,2012-11-12,TMIN,0
RSM00031939,2013-02-24,TMIN,-323
RSM00031939,2008-08-16,TMAX,248
RSM00031939,2015-08-12,TMAX,265
RSM00031939,2013-03-13,TMAX,-45
RSM00031939,2012-11-02,TMAX,-14
RSM00031939,2015-02-08,TMIN,-261
RSM00031939,2013-04-23,TMIN,0
RSM00031939,2005-10-18,TMIN,-74
RSM00031939,2013-04-10,TMAX,32
RSM00031939,2015-05-21,TMAX,245
RSM00031939,2005-07-07,TMAX,247
RSM00031939,2008-06-23,TMAX,284
RSM00031939,2015-12-06,TMIN,-266
RSM00031939,2015-05-21,TMIN,64
RSM00031939,2015-08-12,TMIN,180
RSM00031939,2009-04-12,TMAX,189
RSM00031939,2013-04-17,TMAX,71
RSM00031939,2014-09-06,TMIN,145
RSM00031939,2012-07-22,TMIN,158
RSM00031939,2008-06-13,TMAX,190
RSM00031939,2008-04-17,TMIN,-29
RSM00031939,2009-05-23,TMIN,77
RSM00031939,2008-08-04,TMIN,107
RSM00031939,2007-09-17,TMAX,236
RSM00031939,2013-01-14,TMIN,-353
RSM00031939,2015-11-23,TMIN,-204
RSM00031939,2015-06-07,TMAX,143
RSM00031939,2012-08-16,TMAX,251
RSM00031939,2009-09-23,TMAX,223
RSM00031939,2008-11-05,TMAX,117
RSM00031939,2008-04-17,TMAX,247
RSM00031939,2013-04-02,TMIN,-95
RSM00031939,2013-04-02,TMAX,108
RSM00031939,2014-09-20,TMIN,14
RSM00031939,2009-11-18,TMIN,-230
RSM00031939,2013-10-03,TMIN,-65
RSM00031939,2014-07-01,TMIN,130
RSM00031939,2013-12-27,TMIN,-255
RSM00031939,2012-12-13,TMAX,-100
RSM00031939,2012-12-20,TMAX,-129
RSM00031939,2009-01-17,TMAX,-85
RSM00031939,2006-07-10,TMIN,147
RSM00031939,2009-06-02,TMIN,53
RSM00031939,2008-01-05,TMIN,-282
RSM00031939,2008-11-05,TMIN,-96
RSM00031939,2012-01-14,TMIN,-329
RSM00031939,2006-06-16,TMIN,122
RSM00031939,2008-03-06,TMIN,-156
RSM00031939,2012-07-19,TMAX,281
RSM00031939,2012-04-29,TMIN,-8
RSM00031939,2005-10-19,TMIN,-71
RSM00031939,2015-10-30,TMAX,10
RSM00031939,2012-04-22,TMAX,126
RSM00031939,2013-02-26,TMAX,-29
RSM00031939,2015-06-18,TMIN,107
RSM00031939,2012-04-29,TMAX,173
RSM00031939,2014-06-24,TMIN,105
RSM00031939,2013-04-03,TMAX,134
RSM00031939,2012-09-15,TMAX,204
RSM00031939,2012-07-22,TMAX,248
RSM00031939,2013-01-14,TMAX,-156
RSM00031939,2015-06-07,TMIN,112
RSM00031939,2015-06-18,TMAX,270
RSM00031939,2006-06-16,TMAX,240
RSM00031939,2013-04-17,TMIN,-20
RSM00031939,2012-12-20,TMIN,-297
RSM00031939,2013-11-30,TMIN,-169
RSM00031939,2006-10-21,TMIN,-73
RSM00031939,2015-11-23,TMAX,-96
RSM00031939,2005-11-27,TMAX,-15
RSM00031939,2013-10-30,TMIN,-77
RSM00031939,2007-02-07,TMAX,-22
RSM00031939,2015-05-30,TMIN,61
RSM00031939,2010-11-08,TMIN,-16
RSM00031939,2008-06-13,TMIN,75
RSM00031939,2014-05-18,TMIN,40
RSM00031939,2008-01-05,TMAX,-79
RSM00031939,2014-07-25,TMIN,146
RSM00031939,2015-03-11,TMIN,-119
RSM00031939,2014-02-27,TMIN,-82
RSM00031939,2013-06-14,TMIN,105
RSM00031939,2007-04-03,TMIN,-94
RSM00031939,2009-06-02,TMAX,199
RSM00031939,2007-04-03,TMAX,42
RSM00031939,2013-04-16,TMAX,52
RSM00031939,2006-09-26,TMAX,209
RSM00031939,2008-12-15,TMIN,-269
RSM00031939,2008-12-15,TMAX,-60
RSM00031939,2015-07-09,TMAX,270
RSM00031939,2015-07-09,TMIN,110
RSM00031939,2008-10-12,TMIN,-18
RSM00031939,2010-09-03,TMAX,259
RSM00031939,2013-12-06,TMIN,-94
RSM00031939,2013-11-05,TMIN,-55
RSM00031939,2014-01-19,TMIN,-307
RSM00031939,2009-12-08,TMIN,-260
RSM00031939,2011-07-21,TMAX,287
RSM00031939,2006-12-25,TMIN,-220
RSM00031939,2012-07-04,TMIN,134
RSM00031939,2012-07-17,TMIN,138
RSM00031939,2015-09-11,TMIN,92
RSM00031939,2014-10-31,TMIN,-10
RSM00031939,2015-09-11,TMAX,147
RSM00031939,2015-10-28,TMIN,-71
RSM00031939,2008-10-12,TMAX,166
RSM00031939,2011-09-08,TMAX,227
RSM00031939,2013-04-03,TMIN,-13
RSM00031939,2008-02-18,TMAX,-24
RSM00031939,2014-11-18,TMIN,-196
RSM00031939,2005-03-31,TMIN,-141
RSM00031939,2010-02-27,TMIN,-286
RSM00031939,2010-06-09,TMAX,309
RSM00031939,2013-05-22,TMIN,63
RSM00031939,2015-11-17,TMIN,-74
RSM00031939,2015-11-17,TMAX,-17
RSM00031939,2013-11-15,TMIN,-70
RSM00031939,2008-08-03,TMAX,257
RSM00031939,2014-03-29,TMIN,-6
RSM00031939,2014-08-16,TMIN,126
RSM00031939,2012-11-13,TMAX,12
RSM00031939,2012-12-19,TMIN,-322
RSM00031939,2012-01-14,TMAX,-146
RSM00031939,2010-08-31,TMAX,293
RSM00031939,2012-06-14,TMIN,106
RSM00031939,2012-06-14,TMAX,225
RSM00031939,2012-11-13,TMIN,-7
RSM00031939,2014-02-10,TMIN,-303
RSM00031939,2007-04-22,TMAX,132
RSM00031939,2013-04-16,TMIN,-47
RSM00031939,2008-07-27,TMAX,299
RSM00031939,2011-09-08,TMIN,86
RSM00031939,2009-01-24,TMAX,-153
RSM00031939,2009-01-16,TMIN,-342
RSM00031939,2007-10-29,TMAX,48
RSM00031939,2012-09-25,TMIN,27
RSM00031939,2010-03-09,TMAX,-56
RSM00031939,2006-01-23,TMAX,-125
RSM00031939,2007-11-29,TMAX,-5
RSM00031939,2014-07-20,TMIN,172
RSM00031939,2014-01-22,TMIN,-287
RSM00031939,2014-03-26,TMIN,-25
RSM00031939,2015-09-17,TMAX,278
RSM00031939,2006-12-30,TMIN,-316
RSM00031939,2011-03-06,TMAX,-7
RSM00031939,2014-10-21,TMIN,-105
RSM00031939,2006-12-30,TMAX,-122
RSM00031939,2014-02-23,TMIN,-252
RSM00031939,2005-07-18,TMAX,269
